,Week,Song,Artist,Last week,Peak position,Weeks on chart
78,1961-10-23,Don't Cry No More,Bobby Bland,82,71,6
79,1961-10-23,Come September,Billy Vaughn And His Orchestra,87,79,3
80,1961-10-23,Somewhere Along The Way,Steve Lawrence,,,
81,1961-10-23,Here Comes The Night,Ben E. King,,81,2
82,1961-10-23,Under The Moon Of Love,Curtis Lee,85,82,2
83,1961-10-23,Let True Love Begin,Nat King Cole,73,73,4
84,1961-10-23,In The Middle Of A Heartache,Wanda Jackson,96,84,2
85,1961-10-23,It's Your World,Marty Robbins,69,51,7
86,1961-10-23,Everybody's Gotta Pay Some Dues,The Miracles,,,
87,1961-10-23,More Money For You And Me,The Four Preps,56,17,11
88,1961-10-23,Gypsy Woman,The Impressions,99,88,2
89,1961-10-23,Wasn't The Summer Short?,Johnny Mathis,,,
90,1961-10-23,Muskrat,The Everly Brothers,92,82,4
91,1961-10-23,Broken Heart And A Pillow Filled With Tears,Patti Page,93,91,3
92,1961-10-23,For Me And My Gal,Freddy Cannon,97,92,2
93,1961-10-23,Why Not Now,Matt Monro,95,93,2
94,1961-10-23,Human,Tommy Hunt,65,48,8
95,1961-10-23,Soothe Me,Sims Twins,,,
96,1961-10-23,Backtrack,Faron Young,100,96,2
97,1961-10-23,I Apologize,Timi Yuro,72,72,3
98,1961-10-23,Three Steps From The Altar,Shep And The Limelites,,98,2
99,1961-10-23,Who Can I Count On,Patsy Cline,,,
100,1961-10-23,Blue Moon,The Ventures,,,
1,1961-10-30,Runaround Sue,Dion,1,1,6
2,1961-10-30,Bristol Stomp,The Dovells,2,2,8
3,1961-10-30,Big Bad John,Jimmy Dean,3,3,5
4,1961-10-30,Hit The Road Jack,Ray Charles and his Orchestra,4,1,8
5,1961-10-30,I Love How You Love Me,The Paris Sisters,7,5,9
6,1961-10-30,Sad Movies (Make Me Cry),Sue Thompson,5,5,9
7,1961-10-30,Ya Ya,Lee Dorsey,9,7,8
8,1961-10-30,Let's Get Together,Hayley Mills and Hayley Mills,8,8,9
9,1961-10-30,The Fly,Chubby Checker,10,9,6
10,1961-10-30,This Time,Troy Shondell,6,6,7
11,1961-10-30,Tower Of Strength,Gene McDaniels,17,11,5
12,1961-10-30,Mexico,Bob Moore and His Orch.,12,7,12
13,1961-10-30,You Must Have Been A Beautiful Baby,Bobby Darin,16,5,9
14,1961-10-30,(He's My) Dreamboat,Connie Francis,19,14,6
15,1961-10-30,Crying,Roy Orbison,11,2,12
16,1961-10-30,Sweets For My Sweet,The Drifters,18,16,8
17,1961-10-30,Fool #1,Brenda Lee,21,17,5
18,1961-10-30,You're The Reason,Bobby Edwards,24,18,10
19,1961-10-30,The Way You Look Tonight,The Lettermen,13,13,9
20,1961-10-30,Look In My Eyes,The Chantels,14,14,10
21,1961-10-30,A Wonder Like You,Rick Nelson,27,21,5
22,1961-10-30,Don't Blame Me,The Everly Brothers,23,20,6
23,1961-10-30,I Understand (Just How You Feel),The G-Clefs,20,20,7
24,1961-10-30,Big John,The Shirelles,33,24,5
25,1961-10-30,Foot Stomping - Part 1,The Flares,28,25,9
26,1961-10-30,Everlovin',Rick Nelson,22,22,5
27,1961-10-30,Stick Shift,Duals,25,25,8
28,1961-10-30,Take Good Care Of My Baby,Bobby Vee,15,1,13
29,1961-10-30,Heartaches,The Marcels,44,29,4
30,1961-10-30,Candy Man,Roy Orbison,37,29,10
31,1961-10-30,Anybody But Me,Brenda Lee,31,31,5
32,1961-10-30,My True Story,The Jive Five With Joe Rene And Orchestra,32,3,18
33,1961-10-30,Please Mr. Postman,The Marvelettes,30,30,9
34,1961-10-30,Little Sister,Elvis Presley,34,5,11
35,1961-10-30,So Long Baby,Del Shannon,42,28,7
36,1961-10-30,I Really Love You,The Stereos,29,29,6
37,1961-10-30,What A Party,Fats Domino,39,37,5
38,1961-10-30,Take Five,The Dave Brubeck Quartet,38,25,8
39,1961-10-30,Moon River,Jerry Butler,43,39,4
40,1961-10-30,The Mountain's High,Dick and DeeDee,26,2,14
41,1961-10-30,September In The Rain,Dinah Washington,49,41,3
42,1961-10-30,School Is In,Gary U.S. Bonds,59,42,2
43,1961-10-30,Please Don't Go,Ral Donner,51,43,6
44,1961-10-30,Hollywood,Connie Francis,46,44,6
45,1961-10-30,Crazy,Patsy Cline,65,45,2
46,1961-10-30,Rock-A-Bye Your Baby With A Dixie Melody,Aretha Franklin,62,46,4
47,1961-10-30,Movin',Bill Black's Combo,53,41,6
48,1961-10-30,Goodbye Cruel World,James Darren,69,48,3
49,1961-10-30,Tonight,Ferrante & Teicher,66,49,3
50,1961-10-30,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,54,50,7
51,1961-10-30,It's Just A House Without You,Brook Benton,45,45,5
52,1961-10-30,I Wanna Thank You,Bobby Rydell,60,52,3
53,1961-10-30,"God, Country And My Baby",Johnny Burnette,64,53,3
54,1961-10-30,Moon River,Henry Mancini And His Orchestra,68,54,4
55,1961-10-30,(Marie's The Name) His Latest Flame,Elvis Presley,41,4,10
56,1961-10-30,It's Gonna Work Out Fine,Ike & Tina Turner,47,14,14
57,1961-10-30,(He's) The Great Impostor,The Fleetwoods,35,30,8
58,1961-10-30,One Track Mind,Bobby Lewis,36,9,10
59,1961-10-30,Missing You,Ray Peterson,50,29,14
60,1961-10-30,The Bridge Of Love,Joe Dowell,75,60,3
61,1961-10-30,Bless You,Tony Orlando,40,15,12
62,1961-10-30,Michael,The Highwaymen,52,1,17
63,1961-10-30,Feel It,Sam Cooke,56,56,6
64,1961-10-30,Without You,Johnny Tillotson,48,7,13
65,1961-10-30,I'll Be Seeing You,Frank Sinatra,71,65,3
66,1961-10-30,Young Boy Blues,Ben E. King,67,66,3
67,1961-10-30,Your Last Goodbye,Floyd Cramer,63,63,6
68,1961-10-30,Morning After,Mar-Keys,70,63,4
69,1961-10-30,The Astronaut (Parts 1 & 2),Jose Jimenez,73,19,11
70,1961-10-30,My Heart Belongs To Only You,Jackie Wilson,72,70,2
71,1961-10-30,Gypsy Woman,The Impressions,88,71,3
72,1961-10-30,Berlin Melody,Billy Vaughn And His Orchestra,77,72,6
73,1961-10-30,Under The Moon Of Love,Curtis Lee,82,73,3
74,1961-10-30,The Way I Am,Jackie Wilson,76,74,2
75,1961-10-30,Bright Lights Big City,Jimmy Reed,58,58,7
76,1961-10-30,Come September,Billy Vaughn And His Orchestra,79,76,4
77,1961-10-30,Blue Moon,The Ventures,100,77,2
78,1961-10-30,Don't Get Around Much Anymore,The Belmonts,74,57,9
79,1961-10-30,Somewhere Along The Way,Steve Lawrence,80,79,2
80,1961-10-30,It's Your World,Marty Robbins,85,51,8
81,1961-10-30,Everybody's Gotta Pay Some Dues,The Miracles,86,81,2
82,1961-10-30,In The Middle Of A Heartache,Wanda Jackson,84,82,3
83,1961-10-30,Don't Cry No More,Bobby Bland,78,71,7
84,1961-10-30,Human,Tommy Hunt,94,48,9
85,1961-10-30,Tonight I Won't Be There,Adam Wade,61,61,7
86,1961-10-30,Danny Boy,Andy Williams,,,
87,1961-10-30,Sad Movies (Make Me Cry),The Lennon Sisters,57,56,6
88,1961-10-30,Three Steps From The Altar,Shep And The Limelites,98,88,3
89,1961-10-30,Backtrack,Faron Young,96,89,3
90,1961-10-30,Sometime,Gene Thomas,,,
91,1961-10-30,For Me And My Gal,Freddy Cannon,92,91,3
92,1961-10-30,Why Not Now,Matt Monro,93,92,3
93,1961-10-30,I Don't Know Why,Linda Scott,,,
94,1961-10-30,Let There Be Drums,Sandy Nelson,,,
95,1961-10-30,'Til,The Angels,,91,2
96,1961-10-30,Town Without Pity,Gene Pitney,,,
97,1961-10-30,"Turn Around, Look At Me",Glen Campbell,,,
98,1961-10-30,Walk On By,Leroy Van Dyke,,,
99,1961-10-30,On Bended Knees,Clarence Henry,,,
100,1961-10-30,I Wonder (If Your Love Will Ever Belong To Me),The Pentagons,,,
1,1961-11-06,Big Bad John,Jimmy Dean,3,1,6
2,1961-11-06,Runaround Sue,Dion,1,1,7
3,1961-11-06,Bristol Stomp,The Dovells,2,2,9
4,1961-11-06,Hit The Road Jack,Ray Charles and his Orchestra,4,1,9
5,1961-11-06,Fool #1,Brenda Lee,17,5,6
6,1961-11-06,Sad Movies (Make Me Cry),Sue Thompson,6,5,10
7,1961-11-06,This Time,Troy Shondell,10,6,8
8,1961-11-06,The Fly,Chubby Checker,9,8,7
9,1961-11-06,I Love How You Love Me,The Paris Sisters,5,5,10
10,1961-11-06,Tower Of Strength,Gene McDaniels,11,10,6
11,1961-11-06,Let's Get Together,Hayley Mills and Hayley Mills,8,8,10
12,1961-11-06,Ya Ya,Lee Dorsey,7,7,9
13,1961-11-06,A Wonder Like You,Rick Nelson,21,13,6
14,1961-11-06,The Way You Look Tonight,The Lettermen,19,13,10
15,1961-11-06,You're The Reason,Bobby Edwards,18,15,11
16,1961-11-06,(He's My) Dreamboat,Connie Francis,14,14,7
17,1961-11-06,Please Mr. Postman,The Marvelettes,33,17,10
18,1961-11-06,Crying,Roy Orbison,15,2,13
19,1961-11-06,Mexico,Bob Moore and His Orch.,12,7,13
20,1961-11-06,I Understand (Just How You Feel),The G-Clefs,23,20,8
21,1961-11-06,Sweets For My Sweet,The Drifters,16,16,9
22,1961-11-06,What A Party,Fats Domino,37,22,6
23,1961-11-06,Everlovin',Rick Nelson,26,22,6
24,1961-11-06,Big John,The Shirelles,24,24,6
25,1961-11-06,Candy Man,Roy Orbison,30,25,11
26,1961-11-06,Crazy,Patsy Cline,45,26,3
27,1961-11-06,Goodbye Cruel World,James Darren,48,27,4
28,1961-11-06,Heartaches,The Marcels,29,28,5
29,1961-11-06,Don't Blame Me,The Everly Brothers,22,20,7
30,1961-11-06,Foot Stomping - Part 1,The Flares,25,25,10
31,1961-11-06,Stick Shift,Duals,27,25,9
32,1961-11-06,School Is In,Gary U.S. Bonds,42,32,3
33,1961-11-06,Look In My Eyes,The Chantels,20,14,11
34,1961-11-06,You Must Have Been A Beautiful Baby,Bobby Darin,13,5,10
35,1961-11-06,So Long Baby,Del Shannon,35,28,8
36,1961-11-06,Take Five,The Dave Brubeck Quartet,38,25,9
37,1961-11-06,Moon River,Jerry Butler,39,37,5
38,1961-11-06,September In The Rain,Dinah Washington,41,38,4
39,1961-11-06,I Wanna Thank You,Bobby Rydell,52,39,4
40,1961-11-06,"God, Country And My Baby",Johnny Burnette,53,40,4
41,1961-11-06,Please Don't Go,Ral Donner,43,41,7
42,1961-11-06,Hollywood,Connie Francis,44,42,7
43,1961-11-06,Anybody But Me,Brenda Lee,31,31,6
44,1961-11-06,Rock-A-Bye Your Baby With A Dixie Melody,Aretha Franklin,46,44,5
45,1961-11-06,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,50,45,8
46,1961-11-06,Tonight,Ferrante & Teicher,49,46,4
47,1961-11-06,Take Good Care Of My Baby,Bobby Vee,28,1,14
48,1961-11-06,Little Sister,Elvis Presley,34,5,12
49,1961-11-06,Moon River,Henry Mancini And His Orchestra,54,49,5
50,1961-11-06,I Really Love You,The Stereos,36,29,7
51,1961-11-06,The Mountain's High,Dick and DeeDee,40,2,15
52,1961-11-06,My True Story,The Jive Five With Joe Rene And Orchestra,32,3,19
53,1961-11-06,The Bridge Of Love,Joe Dowell,60,53,4
54,1961-11-06,In The Middle Of A Heartache,Wanda Jackson,82,54,4
55,1961-11-06,Movin',Bill Black's Combo,47,41,7
56,1961-11-06,Under The Moon Of Love,Curtis Lee,73,56,4
57,1961-11-06,(Marie's The Name) His Latest Flame,Elvis Presley,55,4,11
58,1961-11-06,Missing You,Ray Peterson,59,29,15
59,1961-11-06,I'll Be Seeing You,Frank Sinatra,65,59,4
60,1961-11-06,Morning After,Mar-Keys,68,60,5
61,1961-11-06,Berlin Melody,Billy Vaughn And His Orchestra,72,61,7
62,1961-11-06,Blue Moon,The Ventures,77,62,3
63,1961-11-06,Your Last Goodbye,Floyd Cramer,67,63,7
64,1961-11-06,Gypsy Woman,The Impressions,71,64,4
65,1961-11-06,The Way I Am,Jackie Wilson,74,65,3
66,1961-11-06,Feel It,Sam Cooke,63,56,7
67,1961-11-06,Bright Lights Big City,Jimmy Reed,75,58,8
68,1961-11-06,My Heart Belongs To Only You,Jackie Wilson,70,68,3
69,1961-11-06,Let There Be Drums,Sandy Nelson,94,69,2
70,1961-11-06,Everybody's Gotta Pay Some Dues,The Miracles,81,70,3
71,1961-11-06,Somewhere Along The Way,Steve Lawrence,79,71,3
72,1961-11-06,Young Boy Blues,Ben E. King,66,66,4
73,1961-11-06,Come September,Billy Vaughn And His Orchestra,76,73,5
74,1961-11-06,It's Gonna Work Out Fine,Ike & Tina Turner,56,14,15
75,1961-11-06,Sometime,Gene Thomas,90,75,2
76,1961-11-06,Danny Boy,Andy Williams,86,76,2
77,1961-11-06,Your Ma Said You Cried In Your Sleep Last Night,Kenny Dino,,,
78,1961-11-06,Three Steps From The Altar,Shep And The Limelites,88,78,4
79,1961-11-06,It's Your World,Marty Robbins,80,51,9
80,1961-11-06,Smile,Timi Yuro,,,
81,1961-11-06,Town Without Pity,Gene Pitney,96,81,2
82,1961-11-06,Tonight,Eddie Fisher,,,
83,1961-11-06,'Til,The Angels,95,83,3
84,1961-11-06,I Don't Know Why,Linda Scott,93,84,2
85,1961-11-06,For Me And My Gal,Freddy Cannon,91,85,4
86,1961-11-06,On Bended Knees,Clarence Henry,99,86,2
87,1961-11-06,Human,Tommy Hunt,84,48,10
88,1961-11-06,Fly By Night,Andy Williams,,,
89,1961-11-06,Walk On By,Leroy Van Dyke,98,89,2
90,1961-11-06,Sad Movies (Make Me Cry),The Lennon Sisters,87,56,7
91,1961-11-06,Broken Heart And A Pillow Filled With Tears,Patti Page,,91,4
92,1961-11-06,Language Of Love,John D. Loudermilk,,,
93,1961-11-06,I Cried My Last Tear,Ernie K-Doe,,,
94,1961-11-06,It's Too Soon To Know,Etta James,,,
95,1961-11-06,The Gypsy Rover,The Highwaymen,,,
96,1961-11-06,I Wonder (If Your Love Will Ever Belong To Me),The Pentagons,100,96,2
97,1961-11-06,"Turn Around, Look At Me",Glen Campbell,97,97,2
98,1961-11-06,Steps 1 And 2,Jack Scott,,,
99,1961-11-06,Just Because,The McGuire Sisters,,,
100,1961-11-06,Losing Your Love,Jim Reeves,,,
1,1961-11-13,Big Bad John,Jimmy Dean,1,1,7
2,1961-11-13,Runaround Sue,Dion,2,1,8
3,1961-11-13,Fool #1,Brenda Lee,5,3,7
4,1961-11-13,Bristol Stomp,The Dovells,3,2,10
5,1961-11-13,Tower Of Strength,Gene McDaniels,10,5,7
6,1961-11-13,Hit The Road Jack,Ray Charles and his Orchestra,4,1,10
7,1961-11-13,The Fly,Chubby Checker,8,7,8
8,1961-11-13,This Time,Troy Shondell,7,6,9
9,1961-11-13,Please Mr. Postman,The Marvelettes,17,9,11
10,1961-11-13,Sad Movies (Make Me Cry),Sue Thompson,6,5,11
11,1961-11-13,A Wonder Like You,Rick Nelson,13,11,7
12,1961-11-13,Goodbye Cruel World,James Darren,27,12,5
13,1961-11-13,You're The Reason,Bobby Edwards,15,13,12
14,1961-11-13,Let's Get Together,Hayley Mills and Hayley Mills,11,8,11
15,1961-11-13,I Love How You Love Me,The Paris Sisters,9,5,11
16,1961-11-13,Everlovin',Rick Nelson,23,16,7
17,1961-11-13,Heartaches,The Marcels,28,17,6
18,1961-11-13,Ya Ya,Lee Dorsey,12,7,10
19,1961-11-13,Crazy,Patsy Cline,26,19,4
20,1961-11-13,I Understand (Just How You Feel),The G-Clefs,20,20,9
21,1961-11-13,Big John,The Shirelles,24,21,7
22,1961-11-13,Crying,Roy Orbison,18,2,14
23,1961-11-13,Sweets For My Sweet,The Drifters,21,16,10
24,1961-11-13,"God, Country And My Baby",Johnny Burnette,40,24,5
25,1961-11-13,The Way You Look Tonight,The Lettermen,14,13,11
26,1961-11-13,Moon River,Jerry Butler,37,26,6
27,1961-11-13,Candy Man,Roy Orbison,25,25,12
28,1961-11-13,School Is In,Gary U.S. Bonds,32,28,4
29,1961-11-13,Tonight,Ferrante & Teicher,46,29,5
30,1961-11-13,I Wanna Thank You,Bobby Rydell,39,30,5
31,1961-11-13,Mexico,Bob Moore and His Orch.,19,7,14
32,1961-11-13,September In The Rain,Dinah Washington,38,32,5
33,1961-11-13,(He's My) Dreamboat,Connie Francis,16,14,8
34,1961-11-13,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,45,34,9
35,1961-11-13,What A Party,Fats Domino,22,22,7
36,1961-11-13,Moon River,Henry Mancini And His Orchestra,49,36,6
37,1961-11-13,Take Five,The Dave Brubeck Quartet,36,25,10
38,1961-11-13,Foot Stomping - Part 1,The Flares,30,25,11
39,1961-11-13,Please Don't Go,Ral Donner,41,39,8
40,1961-11-13,Don't Blame Me,The Everly Brothers,29,20,8
41,1961-11-13,So Long Baby,Del Shannon,35,28,9
42,1961-11-13,Look In My Eyes,The Chantels,33,14,12
43,1961-11-13,Rock-A-Bye Your Baby With A Dixie Melody,Aretha Franklin,44,43,6
44,1961-11-13,Let There Be Drums,Sandy Nelson,69,44,3
45,1961-11-13,Stick Shift,Duals,31,25,10
46,1961-11-13,Walk On By,Leroy Van Dyke,89,46,3
47,1961-11-13,You Must Have Been A Beautiful Baby,Bobby Darin,34,5,11
48,1961-11-13,Anybody But Me,Brenda Lee,43,31,7
49,1961-11-13,Gypsy Woman,The Impressions,64,49,5
50,1961-11-13,Under The Moon Of Love,Curtis Lee,56,50,5
51,1961-11-13,I Really Love You,The Stereos,50,29,8
52,1961-11-13,In The Middle Of A Heartache,Wanda Jackson,54,52,5
53,1961-11-13,The Bridge Of Love,Joe Dowell,53,53,5
54,1961-11-13,Take Good Care Of My Baby,Bobby Vee,47,1,15
55,1961-11-13,The Twist,Chubby Checker,,1,19
56,1961-11-13,Little Sister,Elvis Presley,48,5,13
57,1961-11-13,Run To Him,Bobby Vee,,,
58,1961-11-13,The Way I Am,Jackie Wilson,65,58,4
59,1961-11-13,I'll Be Seeing You,Frank Sinatra,59,59,5
60,1961-11-13,Everybody's Gotta Pay Some Dues,The Miracles,70,60,4
61,1961-11-13,Morning After,Mar-Keys,60,60,6
62,1961-11-13,"Happy Birthday, Sweet Sixteen",Neil Sedaka,,,
63,1961-11-13,Smile,Timi Yuro,80,63,2
64,1961-11-13,Danny Boy,Andy Williams,76,64,3
65,1961-11-13,Blue Moon,The Ventures,62,62,4
66,1961-11-13,I Don't Know Why,Linda Scott,84,66,3
67,1961-11-13,Somewhere Along The Way,Steve Lawrence,71,67,4
68,1961-11-13,Your Ma Said You Cried In Your Sleep Last Night,Kenny Dino,77,68,2
69,1961-11-13,Sometime,Gene Thomas,75,69,3
70,1961-11-13,The Lion Sleeps Tonight,The Tokens,,,
71,1961-11-13,Tonight,Eddie Fisher,82,71,2
72,1961-11-13,Town Without Pity,Gene Pitney,81,72,3
73,1961-11-13,Bright Lights Big City,Jimmy Reed,67,58,9
74,1961-11-13,For Me And My Gal,Freddy Cannon,85,74,5
75,1961-11-13,Language Of Love,John D. Loudermilk,92,75,2
76,1961-11-13,Three Steps From The Altar,Shep And The Limelites,78,76,5
77,1961-11-13,Young Boy Blues,Ben E. King,72,66,5
78,1961-11-13,On Bended Knees,Clarence Henry,86,78,3
79,1961-11-13,Come September,Billy Vaughn And His Orchestra,73,73,6
80,1961-11-13,Johnny Will,Pat Boone,,,
81,1961-11-13,'Til,The Angels,83,81,4
82,1961-11-13,Fly By Night,Andy Williams,88,82,2
83,1961-11-13,The Gypsy Rover,The Highwaymen,95,83,2
84,1961-11-13,Up A Lazy River,Si Zentner And His Orchestra,,,
85,1961-11-13,The Comancheros,Claude King,,,
86,1961-11-13,It's All Because,Linda Scott,,,
87,1961-11-13,I Cried My Last Tear,Ernie K-Doe,93,87,2
88,1961-11-13,My Heart Belongs To Only You,Jackie Wilson,68,68,4
89,1961-11-13,It Will Stand,The Showmen,,,
90,1961-11-13,It's Too Soon To Know,Etta James,94,90,2
91,1961-11-13,Tennessee Flat-Top Box,Johnny Cash,,,
92,1961-11-13,"Well, I Told You",The Chantels,,,
93,1961-11-13,I Wonder (If Your Love Will Ever Belong To Me),The Pentagons,96,93,3
94,1961-11-13,The Door To Paradise,Bobby Rydell,,85,2
95,1961-11-13,A Certain Girl,Ernie K-Doe,,,
96,1961-11-13,Soothe Me,Sims Twins,,95,2
97,1961-11-13,It Do Me So Good,Ann-Margret,,,
98,1961-11-13,"Never, Never",The Jive Five With Joe Rene And Orchestra,,,
99,1961-11-13,I Know (You Don't Love Me No More),Barbara George,,,
100,1961-11-13,Funny How Time Slips Away,Jimmy Elledge,,,
1,1961-11-20,Big Bad John,Jimmy Dean,1,1,8
2,1961-11-20,Runaround Sue,Dion,2,1,9
3,1961-11-20,Fool #1,Brenda Lee,3,3,8
4,1961-11-20,Goodbye Cruel World,James Darren,12,4,6
5,1961-11-20,Bristol Stomp,The Dovells,4,2,11
6,1961-11-20,Tower Of Strength,Gene McDaniels,5,5,8
7,1961-11-20,Hit The Road Jack,Ray Charles and his Orchestra,6,1,11
8,1961-11-20,Please Mr. Postman,The Marvelettes,9,8,12
9,1961-11-20,This Time,Troy Shondell,8,6,10
10,1961-11-20,The Fly,Chubby Checker,7,7,9
11,1961-11-20,You're The Reason,Bobby Edwards,13,11,13
12,1961-11-20,I Love How You Love Me,The Paris Sisters,15,5,12
13,1961-11-20,Tonight,Ferrante & Teicher,29,13,6
14,1961-11-20,I Understand (Just How You Feel),The G-Clefs,20,14,10
15,1961-11-20,Crazy,Patsy Cline,19,15,5
16,1961-11-20,Everlovin',Rick Nelson,16,16,8
17,1961-11-20,Sad Movies (Make Me Cry),Sue Thompson,10,5,12
18,1961-11-20,"God, Country And My Baby",Johnny Burnette,24,18,6
19,1961-11-20,Heartaches,The Marcels,17,17,7
20,1961-11-20,A Wonder Like You,Rick Nelson,11,11,8
21,1961-11-20,I Wanna Thank You,Bobby Rydell,30,21,6
22,1961-11-20,Moon River,Jerry Butler,26,22,7
23,1961-11-20,Let's Get Together,Hayley Mills and Hayley Mills,14,8,12
24,1961-11-20,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,34,24,10
25,1961-11-20,Ya Ya,Lee Dorsey,18,7,11
26,1961-11-20,Moon River,Henry Mancini And His Orchestra,36,26,7
27,1961-11-20,The Twist,Chubby Checker,55,1,20
28,1961-11-20,September In The Rain,Dinah Washington,32,28,6
29,1961-11-20,Run To Him,Bobby Vee,57,29,2
30,1961-11-20,Let There Be Drums,Sandy Nelson,44,30,4
31,1961-11-20,Walk On By,Leroy Van Dyke,46,31,4
32,1961-11-20,Foot Stomping - Part 1,The Flares,38,25,12
33,1961-11-20,Big John,The Shirelles,21,21,8
34,1961-11-20,Crying,Roy Orbison,22,2,15
35,1961-11-20,Sweets For My Sweet,The Drifters,23,16,11
36,1961-11-20,The Way You Look Tonight,The Lettermen,25,13,12
37,1961-11-20,Gypsy Woman,The Impressions,49,37,6
38,1961-11-20,(He's My) Dreamboat,Connie Francis,33,14,9
39,1961-11-20,Rock-A-Bye Your Baby With A Dixie Melody,Aretha Franklin,43,39,7
40,1961-11-20,So Long Baby,Del Shannon,41,28,10
41,1961-11-20,Anybody But Me,Brenda Lee,48,31,8
42,1961-11-20,In The Middle Of A Heartache,Wanda Jackson,52,42,6
43,1961-11-20,Candy Man,Roy Orbison,27,25,13
44,1961-11-20,Please Don't Go,Ral Donner,39,39,9
45,1961-11-20,"Happy Birthday, Sweet Sixteen",Neil Sedaka,62,45,2
46,1961-11-20,School Is In,Gary U.S. Bonds,28,28,5
47,1961-11-20,I Don't Know Why,Linda Scott,66,47,4
48,1961-11-20,Under The Moon Of Love,Curtis Lee,50,48,6
49,1961-11-20,What A Party,Fats Domino,35,22,8
50,1961-11-20,The Bridge Of Love,Joe Dowell,53,50,6
51,1961-11-20,Up A Lazy River,Si Zentner And His Orchestra,84,51,2
52,1961-11-20,Everybody's Gotta Pay Some Dues,The Miracles,60,52,5
53,1961-11-20,Your Ma Said You Cried In Your Sleep Last Night,Kenny Dino,68,53,3
54,1961-11-20,Blue Moon,The Ventures,65,54,5
55,1961-11-20,The Lion Sleeps Tonight,The Tokens,70,55,2
56,1961-11-20,Town Without Pity,Gene Pitney,72,56,4
57,1961-11-20,'Til,The Angels,81,57,5
58,1961-11-20,I'll Be Seeing You,Frank Sinatra,59,58,6
59,1961-11-20,Smile,Timi Yuro,63,59,3
60,1961-11-20,Tonight,Eddie Fisher,71,60,3
61,1961-11-20,Language Of Love,John D. Loudermilk,75,61,3
62,1961-11-20,Take Five,The Dave Brubeck Quartet,37,25,11
63,1961-11-20,The Way I Am,Jackie Wilson,58,58,5
64,1961-11-20,Sometime,Gene Thomas,69,64,4
65,1961-11-20,Let's Twist Again,Chubby Checker,,8,13
66,1961-11-20,I Really Love You,The Stereos,51,29,9
67,1961-11-20,Mexico,Bob Moore and His Orch.,31,7,15
68,1961-11-20,Peppermint Twist - Part I,Joey Dee & the Starliters,,,
69,1961-11-20,Johnny Will,Pat Boone,80,69,2
70,1961-11-20,Three Steps From The Altar,Shep And The Limelites,76,70,6
71,1961-11-20,For Me And My Gal,Freddy Cannon,74,71,6
72,1961-11-20,Danny Boy,Andy Williams,64,64,4
73,1961-11-20,It's Too Soon To Know,Etta James,90,73,3
74,1961-11-20,"Well, I Told You",The Chantels,92,74,2
75,1961-11-20,My Heart Belongs To Only You,Jackie Wilson,88,68,5
76,1961-11-20,A Certain Girl,Ernie K-Doe,95,76,2
77,1961-11-20,On Bended Knees,Clarence Henry,78,77,4
78,1961-11-20,The Gypsy Rover,The Highwaymen,83,78,3
79,1961-11-20,Somewhere Along The Way,Steve Lawrence,67,67,5
80,1961-11-20,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,,,
81,1961-11-20,It's All Because,Linda Scott,86,81,2
82,1961-11-20,I Cried My Last Tear,Ernie K-Doe,87,82,3
83,1961-11-20,Revenge,Brook Benton,,,
84,1961-11-20,The Comancheros,Claude King,85,84,2
85,1961-11-20,Stick Shift,Duals,45,25,11
86,1961-11-20,I Wonder (If Your Love Will Ever Belong To Me),The Pentagons,93,86,4
87,1961-11-20,Funny How Time Slips Away,Jimmy Elledge,100,87,2
88,1961-11-20,It Will Stand,The Showmen,89,88,2
89,1961-11-20,When I Fall In Love,The Lettermen,,,
90,1961-11-20,If You Gotta Make A Fool Of Somebody,James Ray,,,
91,1961-11-20,Love (I'm So Glad) I Found You,The Spinners,,,
92,1961-11-20,There's No Other (Like My Baby),The Crystals,,,
93,1961-11-20,Greetings (This is Uncle Sam),Valadiers,,,
94,1961-11-20,What A Walk,Bobby Lewis,,,
95,1961-11-20,I Know (You Don't Love Me No More),Barbara George,99,95,2
96,1961-11-20,"Never, Never",The Jive Five With Joe Rene And Orchestra,98,96,2
97,1961-11-20,You're Following Me,Perry Como,,,
98,1961-11-20,"Turn Around, Look At Me",Glen Campbell,,97,3
99,1961-11-20,Steps 1 And 2,Jack Scott,,98,2
100,1961-11-20,Tennessee Flat-Top Box,Johnny Cash,91,91,2
1,1961-11-27,Big Bad John,Jimmy Dean,1,1,9
2,1961-11-27,Runaround Sue,Dion,2,1,10
3,1961-11-27,Please Mr. Postman,The Marvelettes,8,3,13
4,1961-11-27,Goodbye Cruel World,James Darren,4,4,7
5,1961-11-27,Fool #1,Brenda Lee,3,3,9
6,1961-11-27,Bristol Stomp,The Dovells,5,2,12
7,1961-11-27,Heartaches,The Marcels,19,7,8
8,1961-11-27,Tower Of Strength,Gene McDaniels,6,5,9
9,1961-11-27,Crazy,Patsy Cline,15,9,6
10,1961-11-27,This Time,Troy Shondell,9,6,11
11,1961-11-27,The Fly,Chubby Checker,10,7,10
12,1961-11-27,Walk On By,Leroy Van Dyke,31,12,5
