,Week,Song,Artist,Last week,Peak position,Weeks on chart
12,2010-11-20,Teenage Dream,Katy Perry,8,1,16
13,2010-11-20,Whip My Hair,Willow,11,11,3
14,2010-11-20,Club Can't Handle Me,Flo Rida Featuring David Guetta,12,9,19
15,2010-11-20,Animal,Neon Trees,13,13,23
16,2010-11-20,Mine,Taylor Swift,21,3,14
17,2010-11-20,Please Don't Go,Mike Posner,19,17,7
18,2010-11-20,I Like It,Enrique Iglesias Featuring Pitbull,14,4,26
19,2010-11-20,Deuces,Chris Brown Featuring Tyga & Kevin McCall,16,14,19
20,2010-11-20,Love The Way You Lie,Eminem Featuring Rihanna,15,1,20
21,2010-11-20,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,20,18,9
22,2010-11-20,Secrets,OneRepublic,31,21,20
23,2010-11-20,Right Above It,Lil Wayne Featuring Drake,22,6,12
24,2010-11-20,If I Die Young,The Band Perry,25,19,18
25,2010-11-20,Stuck Like Glue,Sugarland,26,20,15
26,2010-11-20,Felt Good On My Lips,Tim McGraw,,,
27,2010-11-20,Love Like Woe,The Ready Set,28,27,13
28,2010-11-20,Check It Out,will.i.am & Nicki Minaj,24,24,9
29,2010-11-20,Black And Yellow,Wiz Khalifa,43,29,5
30,2010-11-20,F**k You! (Forget You),Cee Lo Green,23,17,11
31,2010-11-20,Right Thru Me,Nicki Minaj,46,31,6
32,2010-11-20,We No Speak Americano,Yolanda Be Cool & Dcup,34,29,8
33,2010-11-20,Hot Tottie,Usher Featuring Jay-Z,30,21,13
34,2010-11-20,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,38,34,13
35,2010-11-20,King Of Anything,Sara Bareilles,36,32,20
36,2010-11-20,Grenade,Bruno Mars,64,36,6
37,2010-11-20,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,48,37,6
38,2010-11-20,Cooler Than Me,Mike Posner,35,6,28
39,2010-11-20,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,52,39,6
40,2010-11-20,No Love,Eminem Featuring Lil Wayne,47,23,10
41,2010-11-20,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,40,36,14
42,2010-11-20,Take It Off,Ke$ha,32,8,17
43,2010-11-20,Can't Be Friends,Trey Songz,45,43,8
44,2010-11-20,California Gurls,Katy Perry Featuring Snoop Dogg,37,1,26
45,2010-11-20,My Kinda Party,Jason Aldean,55,45,11
46,2010-11-20,September,Daughtry,42,36,14
47,2010-11-20,Airplanes,B.o.B Featuring Hayley Williams,39,2,30
48,2010-11-20,Stereo Love,Edward Maya & Vika Jigulina,57,48,5
49,2010-11-20,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",18,18,3
50,2010-11-20,Runaway,Kanye West Featuring Pusha T,51,12,5
51,2010-11-20,Sleazy Remix 2.0 Get Sleazier,"Ke$ha Featuring Lil Wayne, Wiz Khalifa, T.I. & Andre 3000",,,
52,2010-11-20,Farmer's Daughter,Rodney Atkins,53,47,21
53,2010-11-20,Fancy,Drake Featuring T.I. & Swizz Beatz,44,25,15
54,2010-11-20,Anything Like Me,Brad Paisley,59,54,10
55,2010-11-20,Misery,Maroon 5,50,14,20
56,2010-11-20,Roman's Revenge,Nicki Minaj Featuring Eminem,,,
57,2010-11-20,Come Back Song,Darius Rucker,49,37,17
58,2010-11-20,Memories,David Guetta Featuring Kid Cudi,62,58,5
59,2010-11-20,Yeah 3X,Chris Brown,33,33,2
60,2010-11-20,All I Want Is You,Miguel Featuring J. Cole,61,58,8
61,2010-11-20,"Bon, Bon",Pitbull,,,
62,2010-11-20,Shake,Jesse McCartney,74,62,5
63,2010-11-20,Little Lion Man,Mumford & Sons,67,61,13
64,2010-11-20,Why Wait,Rascal Flatts,66,48,12
65,2010-11-20,Rhythm of Love,Plain White T's,80,65,8
66,2010-11-20,Mama's Song,Carrie Underwood,73,66,7
67,2010-11-20,Somewhere With You,Kenny Chesney,,,
68,2010-11-20,Loca,Shakira Featuring Dizzee Rascal,58,32,5
69,2010-11-20,Turn On The Radio,Reba,79,69,8
70,2010-11-20,Get Back Up,T.I. Featuring Chris Brown,,,
71,2010-11-20,Lay It Down,Lloyd,86,71,3
72,2010-11-20,Only Prettier,Miranda Lambert,82,72,10
73,2010-11-20,The Breath You Take,George Strait,78,71,10
74,2010-11-20,Lo Mejor De Mi Vida Eres Tu,Ricky Martin Featuring Natalia Jimenez,,,
75,2010-11-20,The Boys of Fall,Kenny Chesney,65,18,15
76,2010-11-20,Jar Of Hearts,Christina Perri,96,34,6
77,2010-11-20,Roll With It,Easton Corbin,68,55,17
78,2010-11-20,Sparks Fly,Taylor Swift,17,17,2
79,2010-11-20,Put You In A Song,Keith Urban,83,79,6
80,2010-11-20,Toot It And Boot It,YG,81,67,11
81,2010-11-20,Holding You Down (Goin In Circles),Jazmine Sullivan,76,60,11
82,2010-11-20,Dog Days Are Over,Florence + The Machine,94,21,8
83,2010-11-20,If I Had You,Adam Lambert,70,30,20
84,2010-11-20,Waiting For The End,Linkin Park,95,84,5
85,2010-11-20,Angel,Akon,,62,4
86,2010-11-20,Sick,New Hollow,,,
87,2010-11-20,Double Vision,3OH!3,92,87,4
88,2010-11-20,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,69,31,14
89,2010-11-20,Voices,Chris Young,,,
90,2010-11-20,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,98,90,3
91,2010-11-20,Love All Over Me,Monica,88,58,17
92,2010-11-20,Smoke A Little Smoke,Eric Church,99,92,8
93,2010-11-20,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,,,
94,2010-11-20,One In A Million,Ne-Yo,97,94,2
95,2010-11-20,This Ain't No Love Song,Trace Adkins,93,88,4
96,2010-11-20,Someone Else Calling You Baby,Luke Bryan,100,96,2
97,2010-11-20,Bullets In The Gun,Toby Keith,,,
98,2010-11-20,The Big Bang,ROCKMAFIA,,,
99,2010-11-20,Who Are You When I'm Not Looking,Blake Shelton,,,
100,2010-11-20,Radioactive,Kings Of Leon,87,37,5
1,2010-11-27,Like A G6,Far*East Movement Featuring Cataracs & Dev,2,1,14
2,2010-11-27,Only Girl (In The World),Rihanna,4,2,10
3,2010-11-27,Just The Way You Are,Bruno Mars,3,1,17
4,2010-11-27,Raise Your Glass,P!nk,7,4,6
5,2010-11-27,Just A Dream,Nelly,6,3,13
6,2010-11-27,We R Who We R,Ke$ha,5,1,3
7,2010-11-27,What's My Name?,Rihanna Featuring Drake,1,1,4
8,2010-11-27,Teenage Dream,Glee Cast,,,
9,2010-11-27,Firework,Katy Perry,10,9,4
10,2010-11-27,Bottoms Up,Trey Songz Featuring Nicki Minaj,8,6,14
11,2010-11-27,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,9,4,18
12,2010-11-27,The Time (Dirty Bit),The Black Eyed Peas,,,
13,2010-11-27,Teenage Dream,Katy Perry,12,1,17
14,2010-11-27,Dynamite,Taio Cruz,11,2,24
15,2010-11-27,Animal,Neon Trees,15,13,24
16,2010-11-27,Club Can't Handle Me,Flo Rida Featuring David Guetta,14,9,20
17,2010-11-27,Stuck Like Glue,Sugarland,25,17,16
18,2010-11-27,Whip My Hair,Willow,13,11,4
19,2010-11-27,Please Don't Go,Mike Posner,17,17,8
20,2010-11-27,If I Die Young,The Band Perry,24,19,19
21,2010-11-27,I Like It,Enrique Iglesias Featuring Pitbull,18,4,27
22,2010-11-27,F**k You! (Forget You),Cee Lo Green,30,17,12
23,2010-11-27,Mine,Taylor Swift,16,3,15
24,2010-11-27,Deuces,Chris Brown Featuring Tyga & Kevin McCall,19,14,20
25,2010-11-27,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,21,18,10
26,2010-11-27,Secrets,OneRepublic,22,21,21
27,2010-11-27,Right Above It,Lil Wayne Featuring Drake,23,6,13
28,2010-11-27,Love The Way You Lie,Eminem Featuring Rihanna,20,1,21
29,2010-11-27,Black And Yellow,Wiz Khalifa,29,29,6
30,2010-11-27,Grenade,Bruno Mars,36,30,7
31,2010-11-27,Start Me Up / Livin' On A Prayer,Glee Cast,,,
32,2010-11-27,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,34,32,14
33,2010-11-27,Love Like Woe,The Ready Set,27,27,14
34,2010-11-27,Right Thru Me,Nicki Minaj,31,31,7
35,2010-11-27,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,37,35,7
36,2010-11-27,We No Speak Americano,Yolanda Be Cool & Dcup,32,29,9
37,2010-11-27,Stereo Love,Edward Maya & Vika Jigulina,48,37,6
38,2010-11-27,Stop! In The Name Of Love / Free Your Mind,Glee Cast,,,
39,2010-11-27,Felt Good On My Lips,Tim McGraw,26,26,2
40,2010-11-27,No Love,Eminem Featuring Lil Wayne,40,23,11
41,2010-11-27,One Love (People Get Ready),Glee Cast,,,
42,2010-11-27,King Of Anything,Sara Bareilles,35,32,21
43,2010-11-27,Check It Out,will.i.am & Nicki Minaj,28,24,10
44,2010-11-27,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,39,39,7
45,2010-11-27,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,41,36,15
46,2010-11-27,My Kinda Party,Jason Aldean,45,45,12
47,2010-11-27,Can't Be Friends,Trey Songz,43,43,9
48,2010-11-27,Cooler Than Me,Mike Posner,38,6,29
49,2010-11-27,Hot Tottie,Usher Featuring Jay-Z,33,21,14
50,2010-11-27,California Gurls,Katy Perry Featuring Snoop Dogg,44,1,27
51,2010-11-27,Runaway,Kanye West Featuring Pusha T,50,12,6
52,2010-11-27,Anything Like Me,Brad Paisley,54,52,11
53,2010-11-27,Take It Off,Ke$ha,42,8,18
54,2010-11-27,Marijuana,Kid Cudi,,,
55,2010-11-27,September,Daughtry,46,36,15
56,2010-11-27,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,93,56,2
57,2010-11-27,The Show Goes On,Lupe Fiasco,,,
58,2010-11-27,Somewhere With You,Kenny Chesney,67,58,2
59,2010-11-27,Mama's Song,Carrie Underwood,66,59,8
60,2010-11-27,Memories,David Guetta Featuring Kid Cudi,58,58,6
61,2010-11-27,Why Wait,Rascal Flatts,64,48,13
62,2010-11-27,Yeah 3X,Chris Brown,59,33,3
63,2010-11-27,The Breath You Take,George Strait,73,63,11
64,2010-11-27,Only Prettier,Miranda Lambert,72,64,11
65,2010-11-27,Turn On The Radio,Reba,69,65,9
66,2010-11-27,Fancy,Drake Featuring T.I. & Swizz Beatz,53,25,16
67,2010-11-27,Down On Me,Jeremih Featuring 50 Cent,,,
68,2010-11-27,Come Back Song,Darius Rucker,57,37,18
69,2010-11-27,Shake,Jesse McCartney,62,62,6
70,2010-11-27,Hello World,Lady Antebellum,,,
71,2010-11-27,Put You In A Song,Keith Urban,79,71,7
72,2010-11-27,Little Lion Man,Mumford & Sons,63,61,14
73,2010-11-27,All I Want Is You,Miguel Featuring J. Cole,60,58,9
74,2010-11-27,Back To December,Taylor Swift,,6,3
75,2010-11-27,Jar Of Hearts,Christina Perri,76,34,7
76,2010-11-27,What If,Jason Derulo,,,
77,2010-11-27,Cannibal,Ke$ha,,,
78,2010-11-27,Rhythm of Love,Plain White T's,65,65,9
79,2010-11-27,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",49,18,4
80,2010-11-27,The Boys of Fall,Kenny Chesney,75,18,16
81,2010-11-27,Who Are You When I'm Not Looking,Blake Shelton,99,81,2
82,2010-11-27,Lay It Down,Lloyd,71,71,4
83,2010-11-27,Loca,Shakira Featuring Dizzee Rascal,68,32,6
84,2010-11-27,Smoke A Little Smoke,Eric Church,92,84,9
85,2010-11-27,"Bon, Bon",Pitbull,61,61,2
86,2010-11-27,Someone Else Calling You Baby,Luke Bryan,96,86,3
87,2010-11-27,Roll With It,Easton Corbin,77,55,18
88,2010-11-27,Sick,New Hollow,86,86,2
89,2010-11-27,Dog Days Are Over,Florence + The Machine,82,21,9
90,2010-11-27,Angel,Akon,85,62,5
91,2010-11-27,Voices,Chris Young,89,89,2
92,2010-11-27,Scott Mescudi Vs. The World,Kid Cudi Featuring Cee-Lo,,,
93,2010-11-27,Waiting For The End,Linkin Park,84,84,6
94,2010-11-27,Make A Movie,Twista Featuring Chris Brown,,,
95,2010-11-27,This Ain't No Love Song,Trace Adkins,95,88,5
96,2010-11-27,Holding You Down (Goin In Circles),Jazmine Sullivan,81,60,12
97,2010-11-27,One In A Million,Ne-Yo,94,94,3
98,2010-11-27,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,90,90,4
99,2010-11-27,Strip Me,Natasha Bedingfield,,95,2
100,2010-11-27,Bullets In The Gun,Toby Keith,97,97,2
1,2010-12-04,Only Girl (In The World),Rihanna,2,1,11
2,2010-12-04,Raise Your Glass,P!nk,4,2,7
3,2010-12-04,Like A G6,Far*East Movement Featuring Cataracs & Dev,1,1,15
4,2010-12-04,We R Who We R,Ke$ha,6,1,4
5,2010-12-04,Just A Dream,Nelly,5,3,14
6,2010-12-04,Firework,Katy Perry,9,6,5
7,2010-12-04,Just The Way You Are,Bruno Mars,3,1,18
8,2010-12-04,What's My Name?,Rihanna Featuring Drake,7,1,5
9,2010-12-04,F**k You! (Forget You),Cee Lo Green,22,9,13
10,2010-12-04,Bottoms Up,Trey Songz Featuring Nicki Minaj,10,6,15
11,2010-12-04,Forget You,Glee Cast Featuring Gwyneth Paltrow,,,
12,2010-12-04,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,11,4,19
13,2010-12-04,The Time (Dirty Bit),The Black Eyed Peas,12,12,2
14,2010-12-04,Dynamite,Taio Cruz,14,2,25
15,2010-12-04,Teenage Dream,Katy Perry,13,1,18
16,2010-12-04,Animal,Neon Trees,15,13,25
17,2010-12-04,Grenade,Bruno Mars,30,17,8
18,2010-12-04,Singing In The Rain / Umbrella,Glee Cast Featuring Gwyneth Paltrow,,,
19,2010-12-04,Club Can't Handle Me,Flo Rida Featuring David Guetta,16,9,21
20,2010-12-04,Please Don't Go,Mike Posner,19,17,9
21,2010-12-04,I Like It,Enrique Iglesias Featuring Pitbull,21,4,28
22,2010-12-04,Whip My Hair,Willow,18,11,5
23,2010-12-04,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,25,18,11
24,2010-12-04,Secrets,OneRepublic,26,21,22
25,2010-12-04,Black And Yellow,Wiz Khalifa,29,25,7
26,2010-12-04,Stuck Like Glue,Sugarland,17,17,17
27,2010-12-04,If I Die Young,The Band Perry,20,19,20
28,2010-12-04,Deuces,Chris Brown Featuring Tyga & Kevin McCall,24,14,21
29,2010-12-04,Right Above It,Lil Wayne Featuring Drake,27,6,14
30,2010-12-04,Love The Way You Lie,Eminem Featuring Rihanna,28,1,22
31,2010-12-04,Love Like Woe,The Ready Set,33,27,15
32,2010-12-04,Right Thru Me,Nicki Minaj,34,31,8
33,2010-12-04,Mine,Taylor Swift,23,3,16
34,2010-12-04,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,32,32,15
35,2010-12-04,Stereo Love,Edward Maya & Vika Jigulina,37,35,7
36,2010-12-04,Teenage Dream,Glee Cast,8,8,2
37,2010-12-04,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,35,35,8
38,2010-12-04,No Love,Eminem Featuring Lil Wayne,40,23,12
39,2010-12-04,We No Speak Americano,Yolanda Be Cool & Dcup,36,29,10
40,2010-12-04,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,44,39,8
41,2010-12-04,King Of Anything,Sara Bareilles,42,32,22
42,2010-12-04,Felt Good On My Lips,Tim McGraw,39,26,3
43,2010-12-04,Can't Be Friends,Trey Songz,47,43,10
44,2010-12-04,Yeah 3X,Chris Brown,62,33,4
45,2010-12-04,My Kinda Party,Jason Aldean,46,45,13
46,2010-12-04,Somewhere With You,Kenny Chesney,58,46,3
47,2010-12-04,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,45,36,16
48,2010-12-04,Anything Like Me,Brad Paisley,52,48,12
49,2010-12-04,Kush,Dr. Dre Featuring Snoop Dogg & Akon,,,
50,2010-12-04,Runaway,Kanye West Featuring Pusha T,51,12,7
51,2010-12-04,Memories,David Guetta Featuring Kid Cudi,60,51,7
52,2010-12-04,Why Wait,Rascal Flatts,61,48,14
53,2010-12-04,S&M,Rihanna Featuring Britney Spears,,,
54,2010-12-04,Shake,Jesse McCartney,69,54,7
55,2010-12-04,Take It Off,Ke$ha,53,8,19
56,2010-12-04,September,Daughtry,55,36,16
57,2010-12-04,Check It Out,will.i.am & Nicki Minaj,43,24,11
58,2010-12-04,Mama's Song,Carrie Underwood,59,58,9
59,2010-12-04,Hot Tottie,Usher Featuring Jay-Z,49,21,15
60,2010-12-04,Put You In A Song,Keith Urban,71,60,8
61,2010-12-04,Only Prettier,Miranda Lambert,64,61,12
62,2010-12-04,Jar Of Hearts,Christina Perri,75,34,8
63,2010-12-04,Turn On The Radio,Reba,65,63,10
64,2010-12-04,Fancy,Drake Featuring T.I. & Swizz Beatz,66,25,17
65,2010-12-04,The Breath You Take,George Strait,63,63,12
66,2010-12-04,Rhythm of Love,Plain White T's,78,65,10
67,2010-12-04,Back To December,Taylor Swift,74,6,4
68,2010-12-04,Little Lion Man,Mumford & Sons,72,61,15
69,2010-12-04,Dog Days Are Over,Florence + The Machine,89,21,10
70,2010-12-04,Down On Me,Jeremih Featuring 50 Cent,67,67,2
71,2010-12-04,Come Back Song,Darius Rucker,68,37,19
72,2010-12-04,Lay It Down,Lloyd,82,71,5
73,2010-12-04,All I Want Is You,Miguel Featuring J. Cole,73,58,10
74,2010-12-04,Hello World,Lady Antebellum,70,70,2
75,2010-12-04,Liv Tonight,Nelly Featuring Keri Hilson,,,
76,2010-12-04,Who Are You When I'm Not Looking,Blake Shelton,81,76,3
77,2010-12-04,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",79,18,5
78,2010-12-04,Smoke A Little Smoke,Eric Church,84,78,10
79,2010-12-04,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,56,56,3
80,2010-12-04,Someone Else Calling You Baby,Luke Bryan,86,80,4
81,2010-12-04,Voices,Chris Young,91,81,3
82,2010-12-04,Waiting For The End,Linkin Park,93,82,7
83,2010-12-04,Loca,Shakira Featuring Dizzee Rascal,83,32,7
84,2010-12-04,Hold My Hand,Michael Jackson Duet With Akon,,,
85,2010-12-04,The Boys of Fall,Kenny Chesney,80,18,17
86,2010-12-04,The Show Goes On,Lupe Fiasco,57,57,2
87,2010-12-04,Angel,Akon,90,62,6
88,2010-12-04,"Bon, Bon",Pitbull,85,61,3
89,2010-12-04,Roll With It,Easton Corbin,87,55,19
90,2010-12-04,Bullets In The Gun,Toby Keith,100,90,3
91,2010-12-04,Make A Movie,Twista Featuring Chris Brown,94,91,2
92,2010-12-04,One In A Million,Ne-Yo,97,92,4
93,2010-12-04,Sick,New Hollow,88,86,3
94,2010-12-04,This Ain't No Love Song,Trace Adkins,95,88,6
95,2010-12-04,Marry Me,Train,,,
96,2010-12-04,What If,Jason Derulo,76,76,2
97,2010-12-04,Blow,Ke$ha,,,
98,2010-12-04,Turn Around (5 4 3 2 1),Flo Rida,,,
99,2010-12-04,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,98,90,5
100,2010-12-04,Strip Me,Natasha Bedingfield,99,95,3
1,2010-12-11,Raise Your Glass,P!nk,2,1,8
2,2010-12-11,Firework,Katy Perry,6,2,6
3,2010-12-11,Only Girl (In The World),Rihanna,1,1,12
4,2010-12-11,Just The Way You Are,Bruno Mars,7,1,19
5,2010-12-11,What's My Name?,Rihanna Featuring Drake,8,1,6
6,2010-12-11,We R Who We R,Ke$ha,4,1,5
7,2010-12-11,Like A G6,Far*East Movement Featuring Cataracs & Dev,3,1,16
8,2010-12-11,Just A Dream,Nelly,5,3,15
9,2010-12-11,The Time (Dirty Bit),The Black Eyed Peas,13,9,3
10,2010-12-11,Grenade,Bruno Mars,17,10,9
11,2010-12-11,Bottoms Up,Trey Songz Featuring Nicki Minaj,10,6,16
12,2010-12-11,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,12,4,20
13,2010-12-11,Dynamite,Taio Cruz,14,2,26
14,2010-12-11,Teenage Dream,Katy Perry,15,1,19
15,2010-12-11,Animal,Neon Trees,16,13,26
16,2010-12-11,Please Don't Go,Mike Posner,20,16,10
17,2010-12-11,F**k You! (Forget You),Cee Lo Green,9,9,14
18,2010-12-11,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,,,
19,2010-12-11,Black And Yellow,Wiz Khalifa,25,19,8
20,2010-12-11,I Like It,Enrique Iglesias Featuring Pitbull,21,4,29
21,2010-12-11,Club Can't Handle Me,Flo Rida Featuring David Guetta,19,9,22
22,2010-12-11,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,23,18,12
23,2010-12-11,Whip My Hair,Willow,22,11,6
24,2010-12-11,If I Die Young,The Band Perry,27,19,21
25,2010-12-11,Secrets,OneRepublic,24,21,23
26,2010-12-11,Stereo Love,Edward Maya & Vika Jigulina,35,26,8
27,2010-12-11,Love Like Woe,The Ready Set,31,27,16
28,2010-12-11,Right Above It,Lil Wayne Featuring Drake,29,6,15
29,2010-12-11,Deuces,Chris Brown Featuring Tyga & Kevin McCall,28,14,22
30,2010-12-11,Stuck Like Glue,Sugarland,26,17,18
31,2010-12-11,Right Thru Me,Nicki Minaj,32,31,9
32,2010-12-11,Marry You,Glee Cast,,,
33,2010-12-11,Love The Way You Lie,Eminem Featuring Rihanna,30,1,23
34,2010-12-11,Kush,Dr. Dre Featuring Snoop Dogg & Akon,49,34,2
35,2010-12-11,Forget You,Glee Cast Featuring Gwyneth Paltrow,11,11,2
36,2010-12-11,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,34,32,16
37,2010-12-11,Mine,Taylor Swift,33,3,17
38,2010-12-11,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,37,35,9
39,2010-12-11,Yeah 3X,Chris Brown,44,33,5
40,2010-12-11,Just The Way You Are,Glee Cast,,,
41,2010-12-11,No Love,Eminem Featuring Lil Wayne,38,23,13
42,2010-12-11,Runaway,Kanye West Featuring Pusha T,50,12,8
43,2010-12-11,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,40,39,9
44,2010-12-11,We No Speak Americano,Yolanda Be Cool & Dcup,39,29,11
45,2010-12-11,Felt Good On My Lips,Tim McGraw,42,26,4
46,2010-12-11,My Kinda Party,Jason Aldean,45,45,14
47,2010-12-11,Back To December,Taylor Swift,67,6,5
48,2010-12-11,Can't Be Friends,Trey Songz,43,43,11
49,2010-12-11,Somewhere With You,Kenny Chesney,46,46,4
50,2010-12-11,Hold My Hand,Michael Jackson Duet With Akon,84,50,2
51,2010-12-11,Memories,David Guetta Featuring Kid Cudi,51,51,8
52,2010-12-11,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,47,36,17
53,2010-12-11,Why Wait,Rascal Flatts,52,48,15
54,2010-12-11,Anything Like Me,Brad Paisley,48,48,13
55,2010-12-11,Shake,Jesse McCartney,54,54,8
56,2010-12-11,Singing In The Rain / Umbrella,Glee Cast Featuring Gwyneth Paltrow,18,18,2
57,2010-12-11,Take It Off,Ke$ha,55,8,20
58,2010-12-11,Dog Days Are Over,Florence + The Machine,69,21,11
59,2010-12-11,Mama's Song,Carrie Underwood,58,58,10
60,2010-12-11,Dark Fantasy,"Kanye West Featuring Teyana Taylor, Nicki Minaj & Bon Iver",,,
61,2010-12-11,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,,,
62,2010-12-11,Put You In A Song,Keith Urban,60,60,9
63,2010-12-11,Only Prettier,Miranda Lambert,61,61,13
64,2010-12-11,Turn On The Radio,Reba,63,63,11
65,2010-12-11,Jar Of Hearts,Christina Perri,62,34,9
66,2010-12-11,Check It Out,will.i.am & Nicki Minaj,57,24,12
67,2010-12-11,The Breath You Take,George Strait,65,63,13
68,2010-12-11,Rhythm of Love,Plain White T's,66,65,11
69,2010-12-11,September,Daughtry,56,36,17
70,2010-12-11,Show Me How You Burlesque,Christina Aguilera,,,
71,2010-12-11,Who Are You When I'm Not Looking,Blake Shelton,76,71,4
72,2010-12-11,Pretty Girl Rock,Keri Hilson,,,
73,2010-12-11,Who's That Chick?,David Guetta Featuring Rihanna,,,
74,2010-12-11,Lay It Down,Lloyd,72,71,6
75,2010-12-11,Fancy,Drake Featuring T.I. & Swizz Beatz,64,25,18
76,2010-12-11,Fly,Nicki Minaj Featuring Rihanna,,,
77,2010-12-11,Little Lion Man,Mumford & Sons,68,61,16
78,2010-12-11,Someone Else Calling You Baby,Luke Bryan,80,78,5
79,2010-12-11,Hot Tottie,Usher Featuring Jay-Z,59,21,16
80,2010-12-11,Teenage Dream,Glee Cast,36,8,3
81,2010-12-11,Voices,Chris Young,81,81,4
82,2010-12-11,Down On Me,Jeremih Featuring 50 Cent,70,67,3
83,2010-12-11,Smoke A Little Smoke,Eric Church,78,78,11
84,2010-12-11,Hello World,Lady Antebellum,74,70,3
85,2010-12-11,Come Back Song,Darius Rucker,71,37,20
86,2010-12-11,Marry Me,Train,95,86,2
87,2010-12-11,One In A Million,Ne-Yo,92,87,5
88,2010-12-11,Waiting For The End,Linkin Park,82,82,8
89,2010-12-11,All I Want Is You,Miguel Featuring J. Cole,73,58,11
90,2010-12-11,Loca,Shakira Featuring Dizzee Rascal,83,32,8
