Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
63,2006-10-28,We Fly High,Jim Jones,87.0,63.0,2.0,Jim Jones
64,2006-10-28,Welcome To The Black Parade,My Chemical Romance,78.0,64.0,5.0,My Chemical Romance
65,2006-10-28,Tim McGraw,Taylor Swift,68.0,65.0,6.0,Taylor Swift
66,2006-10-28,Need A Boss,Shareefa Featuring Ludacris,67.0,66.0,12.0,Shareefa Featuring Ludacris
67,2006-10-28,Tell Me Baby,Red Hot Chili Peppers,59.0,50.0,9.0,Red Hot Chili Peppers
68,2006-10-28,Take Me As I Am,Mary J. Blige,73.0,68.0,4.0,Mary J. Blige
69,2006-10-28,Push It,Rick Ross,61.0,61.0,7.0,Rick Ross
70,2006-10-28,The Riddle,Five For Fighting,63.0,40.0,13.0,Five For Fighting
71,2006-10-28,Right Where You Want Me,Jesse McCartney,64.0,33.0,6.0,Jesse McCartney
72,2006-10-28,Show Me What You Got,JAY-Z,90.0,72.0,2.0,JAY-Z
73,2006-10-28,Put Your Records On,Corinne Bailey Rae,71.0,64.0,16.0,Corinne Bailey Rae
74,2006-10-28,Call On Me,Janet & Nelly,53.0,25.0,17.0,Janet & Nelly
75,2006-10-28,I Call It Love,Lionel Richie,62.0,62.0,13.0,Lionel Richie
76,2006-10-28,Suddenly I See,KT Tunstall,72.0,60.0,14.0,KT Tunstall
77,2006-10-28,Life Is A Highway,Rascal Flatts,69.0,7.0,20.0,Rascal Flatts
78,2006-10-28,It's Okay (One Blood),The Game Featuring Junior Reid,76.0,76.0,9.0,The Game Featuring Junior Reid
79,2006-10-28,Through Glass,Stone Sour,81.0,71.0,11.0,Stone Sour
80,2006-10-28,Here It Goes Again,OK Go,74.0,38.0,7.0,OK Go
81,2006-10-28,Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,,,,Lady Sovereign
82,2006-10-28,Come Back To Me,Vanessa Hudgens,91.0,79.0,5.0,Vanessa Hudgens
83,2006-10-28,About Us,Brooke Hogan Featuring Paul Wall,60.0,33.0,11.0,Brooke Hogan Featuring Paul Wall
84,2006-10-28,Brand New Girlfriend,Steve Holy,77.0,40.0,18.0,Steve Holy
85,2006-10-28,Rockstar,Nickelback,92.0,85.0,3.0,Nickelback
86,2006-10-28,She's Everything,Brad Paisley,96.0,86.0,2.0,Brad Paisley
87,2006-10-28,The Kill (Bury Me),Thirty Seconds To Mars,86.0,65.0,13.0,Thirty Seconds To Mars
88,2006-10-28,Remember The Name,Fort Minor Featuring Styles Of Beyond,70.0,66.0,5.0,Fort Minor Featuring Styles Of Beyond
89,2006-10-28,Like Red On A Rose,Alan Jackson,85.0,80.0,4.0,Alan Jackson
90,2006-10-28,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,95.0,90.0,2.0,Paula DeAnda Featuring The DEY
91,2006-10-28,The Diary Of Jane,Breaking Benjamin,89.0,50.0,12.0,Breaking Benjamin
92,2006-10-28,Unappreciated,Cherish,93.0,92.0,3.0,Cherish
93,2006-10-28,Streetcorner Symphony,Rob Thomas,,76.0,3.0,Rob Thomas
94,2006-10-28,Canadian Idiot,"""Weird Al"" Yankovic",82.0,82.0,2.0,"""Weird Al"" Yankovic"
95,2006-10-28,I Can't Hate You Anymore,Nick Lachey,94.0,87.0,6.0,Nick Lachey
96,2006-10-28,Nothing Left To Lose,Mat Kearney,,93.0,3.0,Mat Kearney
97,2006-10-28,Some People Change,Montgomery Gentry,,,,Montgomery Gentry
98,2006-10-28,Love You,Jack Ingram,,,,Jack Ingram
99,2006-10-28,Mountains,Lonestar,,92.0,3.0,Lonestar
100,2006-10-28,Amarillo Sky,Jason Aldean,,,,Jason Aldean
1,2006-11-04,Money Maker,Ludacris Featuring Pharrell,1.0,1.0,11.0,Ludacris Featuring Pharrell
2,2006-11-04,Smack That,Akon Featuring Eminem,4.0,2.0,5.0,Akon Featuring Eminem
3,2006-11-04,Lips Of An Angel,Hinder,3.0,3.0,15.0,Hinder
4,2006-11-04,SexyBack,Justin Timberlake,2.0,1.0,16.0,Justin Timberlake
5,2006-11-04,My Love,Justin Timberlake Featuring T.I.,8.0,5.0,7.0,Justin Timberlake Featuring T.I.
6,2006-11-04,How To Save A Life,The Fray,5.0,3.0,28.0,The Fray
7,2006-11-04,Too Little Too Late,JoJo,7.0,3.0,10.0,JoJo
8,2006-11-04,Chasing Cars,Snow Patrol,6.0,5.0,23.0,Snow Patrol
9,2006-11-04,Come To Me,Diddy Featuring Nicole Scherzinger,18.0,9.0,8.0,Diddy Featuring Nicole Scherzinger
10,2006-11-04,Far Away,Nickelback,10.0,8.0,14.0,Nickelback
11,2006-11-04,Chain Hang Low,Jibbs,9.0,7.0,12.0,Jibbs
12,2006-11-04,Say Goodbye,Chris Brown,14.0,12.0,11.0,Chris Brown
13,2006-11-04,Show Stopper,Danity Kane,12.0,8.0,10.0,Danity Kane
14,2006-11-04,Call Me When You're Sober,Evanescence,13.0,10.0,10.0,Evanescence
15,2006-11-04,White & Nerdy,"""Weird Al"" Yankovic",11.0,9.0,4.0,"""Weird Al"" Yankovic"
16,2006-11-04,Maneater,Nelly Furtado,16.0,16.0,6.0,Nelly Furtado
17,2006-11-04,London Bridge,Fergie,15.0,1.0,14.0,Fergie
18,2006-11-04,Buttons,The Pussycat Dolls Featuring Snoop Dogg,19.0,3.0,24.0,The Pussycat Dolls Featuring Snoop Dogg
19,2006-11-04,Fergalicious,Fergie,35.0,19.0,5.0,Fergie
20,2006-11-04,Get Up,Ciara Featuring Chamillionaire,20.0,7.0,13.0,Ciara Featuring Chamillionaire
21,2006-11-04,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,44.0,21.0,3.0,Bow Wow Featuring Chris Brown Featuring Johnta Austin
22,2006-11-04,Crazy,Gnarls Barkley,23.0,2.0,25.0,Gnarls Barkley
23,2006-11-04,Waiting On The World To Change,John Mayer,26.0,20.0,15.0,John Mayer
24,2006-11-04,Before He Cheats,Carrie Underwood,28.0,24.0,8.0,Carrie Underwood
25,2006-11-04,Ring The Alarm,Beyonce,21.0,11.0,7.0,Beyonce
26,2006-11-04,Pullin' Me Back,Chingy Featuring Tyrese,17.0,9.0,19.0,Chingy Featuring Tyrese
27,2006-11-04,Over My Head (Cable Car),The Fray,25.0,8.0,37.0,The Fray
28,2006-11-04,When You Were Young,The Killers,24.0,14.0,11.0,The Killers
29,2006-11-04,I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,22.0,17.0,17.0,Yung Joc Featuring Brandy 'Ms. B.' Hambrick
30,2006-11-04,Sexy Love,Ne-Yo,27.0,7.0,20.0,Ne-Yo
31,2006-11-04,Walk It Out,Unk,43.0,31.0,7.0,Unk
32,2006-11-04,Stuntin' Like My Daddy,Birdman & Lil Wayne,51.0,32.0,8.0,Birdman Featuring Lil Wayne
33,2006-11-04,I Write Sins Not Tragedies,Panic! At The Disco,29.0,7.0,34.0,Panic! At The Disco
34,2006-11-04,What Hurts The Most,Rascal Flatts,31.0,6.0,38.0,Rascal Flatts
35,2006-11-04,My Little Girl,Tim McGraw,53.0,35.0,6.0,Tim McGraw
36,2006-11-04,I Loved Her First,Heartland,34.0,34.0,11.0,Heartland
37,2006-11-04,Gallery,Mario Vazquez,38.0,37.0,14.0,Mario Vazquez
38,2006-11-04,Hurt,Christina Aguilera,59.0,38.0,4.0,Christina Aguilera
39,2006-11-04,Promiscuous,Nelly Furtado Featuring Timbaland,30.0,1.0,25.0,Nelly Furtado Featuring Timbaland
40,2006-11-04,It Ends Tonight,The All-American Rejects,58.0,40.0,4.0,The All-American Rejects
41,2006-11-04,I Wanna Love You,Akon Featuring Snoop Dogg,56.0,41.0,4.0,Akon Featuring Snoop Dogg
42,2006-11-04,U And Dat,E-40 Featuring T-Pain & Kandi Girl,33.0,13.0,24.0,E-40 Featuring T-Pain Featuring Kandi Girl
43,2006-11-04,My Wish,Rascal Flatts,41.0,41.0,7.0,Rascal Flatts
44,2006-11-04,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,32.0,3.0,22.0,Sean Paul Featuring Keyshia Cole
45,2006-11-04,Money In The Bank,Lil Scrappy Featuring Young Buck,55.0,45.0,6.0,Lil Scrappy Featuring Young Buck
46,2006-11-04,Move Along,The All-American Rejects,42.0,15.0,39.0,The All-American Rejects
47,2006-11-04,Want To,Sugarland,49.0,41.0,5.0,Sugarland
48,2006-11-04,Every Mile A Memory,Dierks Bentley,60.0,48.0,11.0,Dierks Bentley
49,2006-11-04,Hate Me,Blue October,37.0,31.0,28.0,Blue October
50,2006-11-04,You Save Me,Kenny Chesney,48.0,48.0,8.0,Kenny Chesney
51,2006-11-04,S.E.X.,Lyfe Jennings,40.0,37.0,14.0,Lyfe Jennings
52,2006-11-04,That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,61.0,43.0,11.0,Frankie J Featuring Mannie Fresh Featuring Chamillionaire
53,2006-11-04,Ain't No Other Man,Christina Aguilera,39.0,6.0,20.0,Christina Aguilera
54,2006-11-04,We Fly High,Jim Jones,63.0,54.0,3.0,Jim Jones
55,2006-11-04,Would You Go With Me,Josh Turner,46.0,43.0,17.0,Josh Turner
56,2006-11-04,Welcome To The Black Parade,My Chemical Romance,64.0,56.0,6.0,My Chemical Romance
57,2006-11-04,Once In A Lifetime,Keith Urban,52.0,52.0,8.0,Keith Urban
58,2006-11-04,Show Me What You Got,JAY-Z,72.0,58.0,3.0,JAY-Z
59,2006-11-04,Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,57.0,45.0,7.0,Webstar Featuring Young B Featuring The Voice Of Harlem
60,2006-11-04,Boston,Augustana,54.0,54.0,3.0,Augustana
61,2006-11-04,Tim McGraw,Taylor Swift,65.0,61.0,7.0,Taylor Swift
62,2006-11-04,Tell Me,Diddy Featuring Christina Aguilera,,,,Diddy Featuring Christina Aguilera
63,2006-11-04,Push It,Rick Ross,69.0,61.0,8.0,Rick Ross
64,2006-11-04,Give It Away,George Strait,50.0,35.0,12.0,George Strait
65,2006-11-04,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,62.0,48.0,12.0,Monica Featuring Dem Franchize Boyz
66,2006-11-04,Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,81.0,66.0,2.0,Lady Sovereign
67,2006-11-04,Take Me As I Am,Mary J. Blige,68.0,67.0,5.0,Mary J. Blige
68,2006-11-04,Need A Boss,Shareefa Featuring Ludacris,66.0,66.0,13.0,Shareefa Featuring Ludacris
69,2006-11-04,Suddenly I See,KT Tunstall,76.0,60.0,15.0,KT Tunstall
70,2006-11-04,Tell Me Baby,Red Hot Chili Peppers,67.0,50.0,10.0,Red Hot Chili Peppers
71,2006-11-04,The Riddle,Five For Fighting,70.0,40.0,14.0,Five For Fighting
72,2006-11-04,Right Where You Want Me,Jesse McCartney,71.0,33.0,7.0,Jesse McCartney
73,2006-11-04,I Call It Love,Lionel Richie,75.0,62.0,14.0,Lionel Richie
74,2006-11-04,Through Glass,Stone Sour,79.0,71.0,12.0,Stone Sour
75,2006-11-04,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,90.0,75.0,3.0,Paula DeAnda Featuring The DEY
76,2006-11-04,Put Your Records On,Corinne Bailey Rae,73.0,64.0,17.0,Corinne Bailey Rae
77,2006-11-04,She's Everything,Brad Paisley,86.0,77.0,3.0,Brad Paisley
78,2006-11-04,The Pick Of Destiny,Tenacious D,,,,Tenacious D
79,2006-11-04,Here It Goes Again,OK Go,80.0,38.0,8.0,OK Go
80,2006-11-04,It's Okay (One Blood),The Game Featuring Junior Reid,78.0,76.0,10.0,The Game Featuring Junior Reid
81,2006-11-04,Unappreciated,Cherish,92.0,81.0,4.0,Cherish
82,2006-11-04,The Kill (Bury Me),Thirty Seconds To Mars,87.0,65.0,14.0,Thirty Seconds To Mars
83,2006-11-04,Streetcorner Symphony,Rob Thomas,93.0,76.0,4.0,Rob Thomas
84,2006-11-04,Come Back To Me,Vanessa Hudgens,82.0,79.0,6.0,Vanessa Hudgens
85,2006-11-04,Call On Me,Janet & Nelly,74.0,25.0,18.0,Janet & Nelly
86,2006-11-04,Rockstar,Nickelback,85.0,85.0,4.0,Nickelback
87,2006-11-04,Irreplaceable,Beyonce,,,,Beyonce
88,2006-11-04,Brand New Girlfriend,Steve Holy,84.0,40.0,19.0,Steve Holy
89,2006-11-04,Mountains,Lonestar,99.0,89.0,4.0,Lonestar
90,2006-11-04,Like Red On A Rose,Alan Jackson,89.0,80.0,5.0,Alan Jackson
91,2006-11-04,The Diary Of Jane,Breaking Benjamin,91.0,50.0,13.0,Breaking Benjamin
92,2006-11-04,Nothing Left To Lose,Mat Kearney,96.0,92.0,4.0,Mat Kearney
93,2006-11-04,Some People Change,Montgomery Gentry,97.0,93.0,2.0,Montgomery Gentry
94,2006-11-04,Remember The Name,Fort Minor Featuring Styles Of Beyond,88.0,66.0,6.0,Fort Minor Featuring Styles Of Beyond
95,2006-11-04,Amarillo Sky,Jason Aldean,100.0,95.0,2.0,Jason Aldean
96,2006-11-04,Love You,Jack Ingram,98.0,96.0,2.0,Jack Ingram
97,2006-11-04,Long Way 2 Go,Cassie,,,,Cassie
98,2006-11-04,Canadian Idiot,"""Weird Al"" Yankovic",94.0,82.0,3.0,"""Weird Al"" Yankovic"
99,2006-11-04,Tu Amor,RBD,,,,RBD
100,2006-11-04,Face Down,The Red Jumpsuit Apparatus,,76.0,13.0,The Red Jumpsuit Apparatus
1,2006-11-11,My Love,Justin Timberlake Featuring T.I.,5.0,1.0,8.0,Justin Timberlake Featuring T.I.
2,2006-11-11,Smack That,Akon Featuring Eminem,2.0,2.0,6.0,Akon Featuring Eminem
3,2006-11-11,Money Maker,Ludacris Featuring Pharrell,1.0,1.0,12.0,Ludacris Featuring Pharrell
4,2006-11-11,Lips Of An Angel,Hinder,3.0,3.0,16.0,Hinder
5,2006-11-11,SexyBack,Justin Timberlake,4.0,1.0,17.0,Justin Timberlake
6,2006-11-11,Fergalicious,Fergie,19.0,6.0,6.0,Fergie
7,2006-11-11,How To Save A Life,The Fray,6.0,3.0,29.0,The Fray
8,2006-11-11,Chasing Cars,Snow Patrol,8.0,5.0,24.0,Snow Patrol
9,2006-11-11,Too Little Too Late,JoJo,7.0,3.0,11.0,JoJo
10,2006-11-11,Say Goodbye,Chris Brown,12.0,10.0,12.0,Chris Brown
11,2006-11-11,Far Away,Nickelback,10.0,8.0,15.0,Nickelback
12,2006-11-11,Show Stopper,Danity Kane,13.0,8.0,11.0,Danity Kane
13,2006-11-11,Welcome To The Black Parade,My Chemical Romance,56.0,13.0,7.0,My Chemical Romance
14,2006-11-11,Chain Hang Low,Jibbs,11.0,7.0,13.0,Jibbs
15,2006-11-11,Come To Me,Diddy Featuring Nicole Scherzinger,9.0,9.0,9.0,Diddy Featuring Nicole Scherzinger
16,2006-11-11,Call Me When You're Sober,Evanescence,14.0,10.0,11.0,Evanescence
17,2006-11-11,White & Nerdy,"""Weird Al"" Yankovic",15.0,9.0,5.0,"""Weird Al"" Yankovic"
18,2006-11-11,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,21.0,18.0,4.0,Bow Wow Featuring Chris Brown Featuring Johnta Austin
19,2006-11-11,Maneater,Nelly Furtado,16.0,16.0,7.0,Nelly Furtado
20,2006-11-11,London Bridge,Fergie,17.0,1.0,15.0,Fergie
21,2006-11-11,Buttons,The Pussycat Dolls Featuring Snoop Dogg,18.0,3.0,25.0,The Pussycat Dolls Featuring Snoop Dogg
22,2006-11-11,Walk It Out,Unk,31.0,22.0,8.0,Unk
23,2006-11-11,Get Up,Ciara Featuring Chamillionaire,20.0,7.0,14.0,Ciara Featuring Chamillionaire
24,2006-11-11,Irreplaceable,Beyonce,87.0,24.0,2.0,Beyonce
25,2006-11-11,Before He Cheats,Carrie Underwood,24.0,24.0,9.0,Carrie Underwood
26,2006-11-11,Stuntin' Like My Daddy,Birdman & Lil Wayne,32.0,26.0,9.0,Birdman Featuring Lil Wayne
27,2006-11-11,Hurt,Christina Aguilera,38.0,27.0,5.0,Christina Aguilera
28,2006-11-11,Waiting On The World To Change,John Mayer,23.0,20.0,16.0,John Mayer
29,2006-11-11,Crazy,Gnarls Barkley,22.0,2.0,26.0,Gnarls Barkley
30,2006-11-11,I Wanna Love You,Akon Featuring Snoop Dogg,41.0,30.0,5.0,Akon Featuring Snoop Dogg
31,2006-11-11,When You Were Young,The Killers,28.0,14.0,12.0,The Killers
32,2006-11-11,It Ends Tonight,The All-American Rejects,40.0,32.0,5.0,The All-American Rejects
33,2006-11-11,I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,29.0,17.0,18.0,Yung Joc Featuring Brandy 'Ms. B.' Hambrick
34,2006-11-11,What Hurts The Most,Rascal Flatts,34.0,6.0,39.0,Rascal Flatts
35,2006-11-11,Gallery,Mario Vazquez,37.0,35.0,15.0,Mario Vazquez
36,2006-11-11,My Little Girl,Tim McGraw,35.0,35.0,7.0,Tim McGraw
37,2006-11-11,I Write Sins Not Tragedies,Panic! At The Disco,33.0,7.0,35.0,Panic! At The Disco
38,2006-11-11,Ring The Alarm,Beyonce,25.0,11.0,8.0,Beyonce
39,2006-11-11,Sexy Love,Ne-Yo,30.0,7.0,21.0,Ne-Yo
40,2006-11-11,We Fly High,Jim Jones,54.0,40.0,4.0,Jim Jones
41,2006-11-11,Pullin' Me Back,Chingy Featuring Tyrese,26.0,9.0,20.0,Chingy Featuring Tyrese
42,2006-11-11,Money In The Bank,Lil Scrappy Featuring Young Buck,45.0,42.0,7.0,Lil Scrappy Featuring Young Buck
43,2006-11-11,Over My Head (Cable Car),The Fray,27.0,8.0,38.0,The Fray
44,2006-11-11,My Wish,Rascal Flatts,43.0,41.0,8.0,Rascal Flatts
45,2006-11-11,I Loved Her First,Heartland,36.0,34.0,12.0,Heartland
46,2006-11-11,Promiscuous,Nelly Furtado Featuring Timbaland,39.0,1.0,26.0,Nelly Furtado Featuring Timbaland
47,2006-11-11,If We Were A Movie,Hannah Montana,,,,Hannah Montana
48,2006-11-11,U And Dat,E-40 Featuring T-Pain & Kandi Girl,42.0,13.0,25.0,E-40 Featuring T-Pain Featuring Kandi Girl
49,2006-11-11,You Save Me,Kenny Chesney,50.0,48.0,9.0,Kenny Chesney
50,2006-11-11,Want To,Sugarland,47.0,41.0,6.0,Sugarland
51,2006-11-11,Tim McGraw,Taylor Swift,61.0,51.0,8.0,Taylor Swift
52,2006-11-11,Show Me What You Got,JAY-Z,58.0,52.0,4.0,JAY-Z
53,2006-11-11,Once In A Lifetime,Keith Urban,57.0,52.0,9.0,Keith Urban
54,2006-11-11,S.E.X.,Lyfe Jennings,51.0,37.0,15.0,Lyfe Jennings
55,2006-11-11,About Us,Brooke Hogan Featuring Paul Wall,,33.0,12.0,Brooke Hogan Featuring Paul Wall
56,2006-11-11,Every Mile A Memory,Dierks Bentley,48.0,48.0,12.0,Dierks Bentley
57,2006-11-11,Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,66.0,57.0,3.0,Lady Sovereign
58,2006-11-11,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,75.0,58.0,4.0,Paula DeAnda Featuring The DEY
59,2006-11-11,Push It,Rick Ross,63.0,59.0,9.0,Rick Ross
60,2006-11-11,Suddenly I See,KT Tunstall,69.0,60.0,16.0,KT Tunstall
61,2006-11-11,Save Room,John Legend,,,,John Legend
62,2006-11-11,Need A Boss,Shareefa Featuring Ludacris,68.0,62.0,14.0,Shareefa Featuring Ludacris
63,2006-11-11,Would You Go With Me,Josh Turner,55.0,43.0,18.0,Josh Turner
64,2006-11-11,Take Me As I Am,Mary J. Blige,67.0,64.0,6.0,Mary J. Blige
65,2006-11-11,She's Everything,Brad Paisley,77.0,65.0,4.0,Brad Paisley
66,2006-11-11,Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,59.0,45.0,8.0,Webstar Featuring Young B Featuring The Voice Of Harlem
67,2006-11-11,I Got Nerve,Hannah Montana,,,,Hannah Montana
68,2006-11-11,Unappreciated,Cherish,81.0,68.0,5.0,Cherish
69,2006-11-11,Boston,Augustana,60.0,54.0,4.0,Augustana
70,2006-11-11,The Riddle,Five For Fighting,71.0,40.0,15.0,Five For Fighting
71,2006-11-11,Through Glass,Stone Sour,74.0,71.0,13.0,Stone Sour
72,2006-11-11,Tell Me Baby,Red Hot Chili Peppers,70.0,50.0,11.0,Red Hot Chili Peppers
73,2006-11-11,Give It Away,George Strait,64.0,35.0,13.0,George Strait
74,2006-11-11,I Call It Love,Lionel Richie,73.0,62.0,15.0,Lionel Richie
75,2006-11-11,That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,52.0,43.0,12.0,Frankie J Featuring Mannie Fresh Featuring Chamillionaire
76,2006-11-11,Right Where You Want Me,Jesse McCartney,72.0,33.0,8.0,Jesse McCartney
77,2006-11-11,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,65.0,48.0,13.0,Monica Featuring Dem Franchize Boyz
78,2006-11-11,Tu Amor,RBD,99.0,78.0,2.0,RBD
79,2006-11-11,Come Back To Me,Vanessa Hudgens,84.0,79.0,7.0,Vanessa Hudgens
80,2006-11-11,Some People Change,Montgomery Gentry,93.0,80.0,3.0,Montgomery Gentry
81,2006-11-11,Pumpin' Up The Party,Hannah Montana,,,,Hannah Montana
82,2006-11-11,The Kill (Bury Me),Thirty Seconds To Mars,82.0,65.0,15.0,Thirty Seconds To Mars
83,2006-11-11,Who Said,Hannah Montana,,83.0,2.0,Hannah Montana
84,2006-11-11,The Other Side Of Me,Hannah Montana,,,,Hannah Montana
85,2006-11-11,Rockstar,Nickelback,86.0,85.0,5.0,Nickelback
86,2006-11-11,Streetcorner Symphony,Rob Thomas,83.0,76.0,5.0,Rob Thomas
87,2006-11-11,Put Your Records On,Corinne Bailey Rae,76.0,64.0,18.0,Corinne Bailey Rae
88,2006-11-11,Our Country,John Mellencamp,,,,John Mellencamp
89,2006-11-11,This Is The Life,Hannah Montana,,,,Hannah Montana
90,2006-11-11,Here It Goes Again,OK Go,79.0,38.0,9.0,OK Go
91,2006-11-11,The Diary Of Jane,Breaking Benjamin,91.0,50.0,14.0,Breaking Benjamin
92,2006-11-11,Tell Me,Diddy Featuring Christina Aguilera,62.0,62.0,2.0,Diddy Featuring Christina Aguilera
93,2006-11-11,Mountains,Lonestar,89.0,89.0,5.0,Lonestar
94,2006-11-11,Brand New Girlfriend,Steve Holy,88.0,40.0,20.0,Steve Holy
95,2006-11-11,It's Okay (One Blood),The Game Featuring Junior Reid,80.0,76.0,11.0,The Game Featuring Junior Reid
96,2006-11-11,Amarillo Sky,Jason Aldean,95.0,95.0,3.0,Jason Aldean
97,2006-11-11,Love You,Jack Ingram,96.0,96.0,3.0,Jack Ingram
98,2006-11-11,So Excited,Janet Featuring Khia,,90.0,3.0,Janet Featuring Khia
99,2006-11-11,Just Like You,Hannah Montana,,,,Hannah Montana
100,2006-11-11,Long Way 2 Go,Cassie,97.0,97.0,2.0,Cassie
1,2006-11-18,My Love,Justin Timberlake Featuring T.I.,1.0,1.0,9.0,Justin Timberlake Featuring T.I.
2,2006-11-18,Smack That,Akon Featuring Eminem,2.0,2.0,7.0,Akon Featuring Eminem
3,2006-11-18,Fergalicious,Fergie,6.0,3.0,7.0,Fergie
4,2006-11-18,Money Maker,Ludacris Featuring Pharrell,3.0,1.0,13.0,Ludacris Featuring Pharrell
5,2006-11-18,Lips Of An Angel,Hinder,4.0,3.0,17.0,Hinder
6,2006-11-18,How To Save A Life,The Fray,7.0,3.0,30.0,The Fray
7,2006-11-18,SexyBack,Justin Timberlake,5.0,1.0,18.0,Justin Timberlake
8,2006-11-18,Chasing Cars,Snow Patrol,8.0,5.0,25.0,Snow Patrol
9,2006-11-18,Irreplaceable,Beyonce,24.0,9.0,3.0,Beyonce
10,2006-11-18,Say Goodbye,Chris Brown,10.0,10.0,13.0,Chris Brown
11,2006-11-18,Too Little Too Late,JoJo,9.0,3.0,12.0,JoJo
12,2006-11-18,Far Away,Nickelback,11.0,8.0,16.0,Nickelback
13,2006-11-18,Show Stopper,Danity Kane,12.0,8.0,12.0,Danity Kane
14,2006-11-18,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,18.0,14.0,5.0,Bow Wow Featuring Chris Brown Featuring Johnta Austin
15,2006-11-18,Welcome To The Black Parade,My Chemical Romance,13.0,13.0,8.0,My Chemical Romance
16,2006-11-18,Call Me When You're Sober,Evanescence,16.0,10.0,12.0,Evanescence
17,2006-11-18,Come To Me,Diddy Featuring Nicole Scherzinger,15.0,9.0,10.0,Diddy Featuring Nicole Scherzinger
18,2006-11-18,It Ends Tonight,The All-American Rejects,32.0,18.0,6.0,The All-American Rejects
19,2006-11-18,Walk It Out,Unk,22.0,19.0,9.0,Unk
20,2006-11-18,I Wanna Love You,Akon Featuring Snoop Dogg,30.0,20.0,6.0,Akon Featuring Snoop Dogg
21,2006-11-18,Stuntin' Like My Daddy,Birdman & Lil Wayne,26.0,21.0,10.0,Birdman Featuring Lil Wayne
22,2006-11-18,Hurt,Christina Aguilera,27.0,22.0,6.0,Christina Aguilera
23,2006-11-18,White & Nerdy,"""Weird Al"" Yankovic",17.0,9.0,6.0,"""Weird Al"" Yankovic"
24,2006-11-18,Chain Hang Low,Jibbs,14.0,7.0,14.0,Jibbs
25,2006-11-18,Before He Cheats,Carrie Underwood,25.0,24.0,10.0,Carrie Underwood
26,2006-11-18,Get Up,Ciara Featuring Chamillionaire,23.0,7.0,15.0,Ciara Featuring Chamillionaire
27,2006-11-18,London Bridge,Fergie,20.0,1.0,16.0,Fergie
28,2006-11-18,Maneater,Nelly Furtado,19.0,16.0,8.0,Nelly Furtado
29,2006-11-18,We Fly High,Jim Jones,40.0,29.0,5.0,Jim Jones
30,2006-11-18,Buttons,The Pussycat Dolls Featuring Snoop Dogg,21.0,3.0,26.0,The Pussycat Dolls Featuring Snoop Dogg
31,2006-11-18,Waiting On The World To Change,John Mayer,28.0,20.0,17.0,John Mayer
32,2006-11-18,Money In The Bank,Lil Scrappy Featuring Young Buck,42.0,32.0,8.0,Lil Scrappy Featuring Young Buck
33,2006-11-18,Crazy,Gnarls Barkley,29.0,2.0,27.0,Gnarls Barkley
34,2006-11-18,What Hurts The Most,Rascal Flatts,34.0,6.0,40.0,Rascal Flatts
35,2006-11-18,When You Were Young,The Killers,31.0,14.0,13.0,The Killers
36,2006-11-18,Over My Head (Cable Car),The Fray,43.0,8.0,39.0,The Fray
37,2006-11-18,Gallery,Mario Vazquez,35.0,35.0,16.0,Mario Vazquez
38,2006-11-18,My Wish,Rascal Flatts,44.0,38.0,9.0,Rascal Flatts
39,2006-11-18,My Little Girl,Tim McGraw,36.0,35.0,8.0,Tim McGraw
40,2006-11-18,Wind It Up,Gwen Stefani,,,,Gwen Stefani
41,2006-11-18,I Write Sins Not Tragedies,Panic! At The Disco,37.0,7.0,36.0,Panic! At The Disco
42,2006-11-18,Sexy Love,Ne-Yo,39.0,7.0,22.0,Ne-Yo
43,2006-11-18,Want To,Sugarland,50.0,41.0,7.0,Sugarland
44,2006-11-18,I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,33.0,17.0,19.0,Yung Joc Featuring Brandy 'Ms. B.' Hambrick
45,2006-11-18,Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,57.0,45.0,4.0,Lady Sovereign
46,2006-11-18,Ring The Alarm,Beyonce,38.0,11.0,9.0,Beyonce
47,2006-11-18,Show Me What You Got,JAY-Z,52.0,47.0,5.0,JAY-Z
48,2006-11-18,You Save Me,Kenny Chesney,49.0,48.0,10.0,Kenny Chesney
