Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
44,2008-10-25,T-Shirt,Shontelle,51.0,44.0,6.0,Shontelle
45,2008-10-25,Take A Bow,Rihanna,38.0,1.0,27.0,Rihanna
46,2008-10-25,I Kissed A Girl,Katy Perry,36.0,1.0,23.0,Katy Perry
47,2008-10-25,Chicken Fried,Zac Brown Band,52.0,47.0,4.0,Zac Brown Band
48,2008-10-25,What About Now,Daughtry,56.0,18.0,10.0,Daughtry
49,2008-10-25,She Never Cried In Front Of Me,Toby Keith,54.0,47.0,14.0,Toby Keith
50,2008-10-25,Pocketful Of Sunshine,Natasha Bedingfield,47.0,5.0,35.0,Natasha Bedingfield
51,2008-10-25,Put On,Young Jeezy Featuring Kanye West,45.0,12.0,19.0,Young Jeezy Featuring Kanye West
52,2008-10-25,Human,The Killers,32.0,32.0,2.0,The Killers
53,2008-10-25,Shattered (Turn The Car Around),O.A.R.,55.0,51.0,10.0,O.A.R.
54,2008-10-25,So Fly,Slim Featuring Yung Joc,58.0,54.0,7.0,Slim Featuring Yung Joc
55,2008-10-25,Swing,Savage Featuring Soulja Boy Tell'em,57.0,45.0,11.0,Savage Featuring Soulja Boy Tell'em
56,2008-10-25,When I Grow Up,The Pussycat Dolls,50.0,9.0,20.0,The Pussycat Dolls
57,2008-10-25,All Summer Long,The Rock Heroes,48.0,29.0,4.0,The Rock Heroes
58,2008-10-25,Green Light,John Legend Featuring Andre 3000,59.0,44.0,6.0,John Legend Featuring Andre 3000
59,2008-10-25,Waitin' On A Woman,Brad Paisley,61.0,44.0,14.0,Brad Paisley
60,2008-10-25,Just Dance,Lady Gaga Featuring Colby O'Donis,66.0,60.0,10.0,Lady Gaga Featuring Colby O'Donis
61,2008-10-25,Body On Me,Nelly Featuring Ashanti & Akon,60.0,42.0,13.0,Nelly Featuring Ashanti Featuring Akon
62,2008-10-25,Johnny & June,Heidi Newfield,63.0,58.0,14.0,Heidi Newfield
63,2008-10-25,Roll With Me,Montgomery Gentry,73.0,63.0,5.0,Montgomery Gentry
64,2008-10-25,Let It Go,Tim McGraw,72.0,64.0,5.0,Tim McGraw
65,2008-10-25,Do You Believe Me Now,Jimmy Wayne,62.0,36.0,13.0,Jimmy Wayne
66,2008-10-25,Light On,David Cook,17.0,17.0,2.0,David Cook
67,2008-10-25,Angel,Natasha Bedingfield,70.0,67.0,4.0,Natasha Bedingfield
68,2008-10-25,It's Over,Jesse McCartney,88.0,68.0,2.0,Jesse McCartney
69,2008-10-25,Right Here (Departed),Brandy,74.0,69.0,5.0,Brandy
70,2008-10-25,Bartender Song,Rehab,68.0,64.0,16.0,Rehab
71,2008-10-25,Already Gone,Sugarland,75.0,71.0,3.0,Sugarland
72,2008-10-25,Come On Get Higher,Matt Nathanson,69.0,69.0,7.0,Matt Nathanson
73,2008-10-25,I Don't Care,Fall Out Boy,79.0,21.0,5.0,Fall Out Boy
74,2008-10-25,Headfirst Slide Into Cooperstown On A Bad Bet,Fall Out Boy,,,,Fall Out Boy
75,2008-10-25,Bad Girlfriend,Theory Of A Deadman,77.0,75.0,4.0,Theory Of A Deadman
76,2008-10-25,The Business,Yung Berg Featuring Casha,65.0,33.0,14.0,Yung Berg Featuring Casha
77,2008-10-25,Troubadour,George Strait,67.0,54.0,14.0,George Strait
78,2008-10-25,Country Man,Luke Bryan,85.0,78.0,6.0,Luke Bryan
79,2008-10-25,Cry For You,September,81.0,74.0,9.0,September
80,2008-10-25,Magic,Robin Thicke,64.0,59.0,16.0,Robin Thicke
81,2008-10-25,Bust Your Windows,Jazmine Sullivan,,,,Jazmine Sullivan
82,2008-10-25,Feel That Fire,Dierks Bentley,,,,Dierks Bentley
83,2008-10-25,Here,Rascal Flatts,94.0,83.0,2.0,Rascal Flatts
84,2008-10-25,I'll Walk,Bucky Covington,93.0,84.0,2.0,Bucky Covington
85,2008-10-25,In Color,Jamey Johnson,99.0,85.0,2.0,Jamey Johnson
86,2008-10-25,Lovebug,Jonas Brothers,86.0,78.0,5.0,Jonas Brothers
87,2008-10-25,Superwoman,Alicia Keys,82.0,82.0,5.0,Alicia Keys
88,2008-10-25,The Day That Never Comes,Metallica,91.0,31.0,7.0,Metallica
89,2008-10-25,Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,71.0,66.0,12.0,Plies Featuring Jamie Foxx Featuring The-Dream
90,2008-10-25,All I Ever Wanted,Chuck Wicks,95.0,90.0,2.0,Chuck Wicks
91,2008-10-25,Lookin' For A Good Time,Lady Antebellum,,,,Lady Antebellum
92,2008-10-25,I Still Miss You,Keith Anderson,80.0,48.0,18.0,Keith Anderson
93,2008-10-25,The Shock Of The Lightning,Oasis,,,,Oasis
94,2008-10-25,You Look Good In My Shirt,Keith Urban,98.0,44.0,17.0,Keith Urban
95,2008-10-25,Without You,Hinder,89.0,89.0,2.0,Hinder
96,2008-10-25,"You're Gonna Go Far, Kid",The Offspring,,,,The Offspring
97,2008-10-25,No Me Doy Por Vencido,Luis Fonsi,100.0,92.0,5.0,Luis Fonsi
98,2008-10-25,Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",87.0,38.0,15.0,"DJ Khaled Feat. Akon, Plies Featuring Young Jeezy, Rick Ross Featuring Ace Hood, Trick Daddy Featuring Lil' Boosie"
99,2008-10-25,Burnin' Up,Jonas Brothers,84.0,5.0,16.0,Jonas Brothers
100,2008-10-25,If I Were A Boy,Beyonce,,,,Beyonce
1,2008-11-01,Whatever You Like,T.I.,2.0,1.0,11.0,T.I.
2,2008-11-01,Live Your Life,T.I. Featuring Rihanna,3.0,1.0,4.0,T.I. Featuring Rihanna
3,2008-11-01,So What,P!nk,4.0,1.0,9.0,P!nk
4,2008-11-01,Womanizer,Britney Spears,1.0,1.0,3.0,Britney Spears
5,2008-11-01,Hot N Cold,Katy Perry,5.0,5.0,12.0,Katy Perry
6,2008-11-01,Disturbia,Rihanna,6.0,1.0,18.0,Rihanna
7,2008-11-01,Let It Rock,Kevin Rudolf Featuring Lil Wayne,7.0,5.0,8.0,Kevin Rudolf Featuring Lil Wayne
8,2008-11-01,Miss Independent,Ne-Yo,9.0,8.0,9.0,Ne-Yo
9,2008-11-01,Fearless,Taylor Swift,,,,Taylor Swift
10,2008-11-01,Can't Believe It,T-Pain Featuring Lil Wayne,8.0,7.0,12.0,T-Pain Featuring Lil Wayne
11,2008-11-01,Better In Time,Leona Lewis,11.0,11.0,15.0,Leona Lewis
12,2008-11-01,Love Lockdown,Kanye West,12.0,3.0,5.0,Kanye West
13,2008-11-01,I'm Yours,Jason Mraz,15.0,6.0,27.0,Jason Mraz
14,2008-11-01,Love Story,Taylor Swift,14.0,5.0,6.0,Taylor Swift
15,2008-11-01,Paper Planes,M.I.A.,10.0,4.0,14.0,M.I.A.
16,2008-11-01,Closer,Ne-Yo,13.0,7.0,27.0,Ne-Yo
17,2008-11-01,Gotta Be Somebody,Nickelback,16.0,10.0,3.0,Nickelback
18,2008-11-01,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,18.0,18.0,9.0,Lil Wayne Featuring Bobby Valentino Featuring Kidd Kidd
19,2008-11-01,Right Now (Na Na Na),Akon,26.0,17.0,4.0,Akon
20,2008-11-01,One Step At A Time,Jordin Sparks,19.0,17.0,17.0,Jordin Sparks
21,2008-11-01,Crush,David Archuleta,22.0,2.0,10.0,David Archuleta
22,2008-11-01,My Life,The Game Featuring Lil Wayne,23.0,21.0,11.0,The Game Featuring Lil Wayne
23,2008-11-01,Got Money,Lil Wayne Featuring T-Pain,21.0,10.0,21.0,Lil Wayne Featuring T-Pain
24,2008-11-01,Fall For You,Secondhand Serenade,25.0,21.0,19.0,Secondhand Serenade
25,2008-11-01,Viva La Vida,Coldplay,24.0,1.0,24.0,Coldplay
26,2008-11-01,Forever,Chris Brown,20.0,2.0,26.0,Chris Brown
27,2008-11-01,Keeps Gettin' Better,Christina Aguilera,17.0,7.0,3.0,Christina Aguilera
28,2008-11-01,Spotlight,Jennifer Hudson,27.0,27.0,13.0,Jennifer Hudson
29,2008-11-01,In The Ayer,Flo Rida Featuring will.i.am,29.0,9.0,18.0,Flo Rida Featuring will.i.am
30,2008-11-01,Addicted,Saving Abel,33.0,30.0,19.0,Saving Abel
31,2008-11-01,American Boy,Estelle Featuring Kanye West,28.0,9.0,27.0,Estelle Featuring Kanye West
32,2008-11-01,Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,32.0,5.0,6.0,Jay-Z & T.I. Featuring Kanye West Featuring Lil Wayne
33,2008-11-01,What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,36.0,33.0,8.0,Ludacris Featuring Chris Brown Featuring Sean Garrett
34,2008-11-01,Dangerous,Kardinal Offishall Featuring Akon,31.0,5.0,24.0,Kardinal Offishall Featuring Akon
35,2008-11-01,Krazy,Pitbull Featuring Lil Jon,30.0,30.0,4.0,Pitbull Featuring Lil Jon
36,2008-11-01,Chicken Fried,Zac Brown Band,47.0,36.0,5.0,Zac Brown Band
37,2008-11-01,Just A Dream,Carrie Underwood,37.0,37.0,11.0,Carrie Underwood
38,2008-11-01,Freeze,T-Pain Featuring Chris Brown,,,,T-Pain Featuring Chris Brown
39,2008-11-01,Love Remains The Same,Gavin Rossdale,34.0,27.0,20.0,Gavin Rossdale
40,2008-11-01,Bleeding Love,Leona Lewis,39.0,1.0,36.0,Leona Lewis
41,2008-11-01,T-Shirt,Shontelle,44.0,41.0,7.0,Shontelle
42,2008-11-01,All Summer Long,Kid Rock,35.0,23.0,16.0,Kid Rock
43,2008-11-01,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,43.0,41.0,10.0,Kenny Chesney Featuring The Wailers
44,2008-11-01,Get Up,50 Cent,,,,50 Cent
45,2008-11-01,Need U Bad,Jazmine Sullivan,38.0,37.0,14.0,Jazmine Sullivan
46,2008-11-01,She Never Cried In Front Of Me,Toby Keith,49.0,46.0,15.0,Toby Keith
47,2008-11-01,Shake It,Metro Station,41.0,10.0,29.0,Metro Station
48,2008-11-01,Don't Think I Don't Think About It,Darius Rucker,42.0,35.0,15.0,Darius Rucker
49,2008-11-01,What About Now,Daughtry,48.0,18.0,11.0,Daughtry
50,2008-11-01,Shattered (Turn The Car Around),O.A.R.,53.0,50.0,11.0,O.A.R.
51,2008-11-01,So Fly,Slim Featuring Yung Joc,54.0,51.0,8.0,Slim Featuring Yung Joc
52,2008-11-01,Green Light,John Legend Featuring Andre 3000,58.0,44.0,7.0,John Legend Featuring Andre 3000
53,2008-11-01,Put On,Young Jeezy Featuring Kanye West,51.0,12.0,20.0,Young Jeezy Featuring Kanye West
54,2008-11-01,Swing,Savage Featuring Soulja Boy Tell'em,55.0,45.0,12.0,Savage Featuring Soulja Boy Tell'em
55,2008-11-01,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,40.0,40.0,2.0,Akon Featuring Lil Wayne Featuring Young Jeezy
56,2008-11-01,Roll With Me,Montgomery Gentry,63.0,56.0,6.0,Montgomery Gentry
57,2008-11-01,All Summer Long,The Rock Heroes,57.0,29.0,5.0,The Rock Heroes
58,2008-11-01,Human,The Killers,52.0,32.0,3.0,The Killers
59,2008-11-01,Just Dance,Lady Gaga Featuring Colby O'Donis,60.0,59.0,11.0,Lady Gaga Featuring Colby O'Donis
60,2008-11-01,Let It Go,Tim McGraw,64.0,60.0,6.0,Tim McGraw
61,2008-11-01,Already Gone,Sugarland,71.0,61.0,4.0,Sugarland
62,2008-11-01,It's Over,Jesse McCartney,68.0,62.0,3.0,Jesse McCartney
63,2008-11-01,Angel,Natasha Bedingfield,67.0,63.0,5.0,Natasha Bedingfield
64,2008-11-01,Right Here (Departed),Brandy,69.0,64.0,6.0,Brandy
65,2008-11-01,Waitin' On A Woman,Brad Paisley,59.0,44.0,15.0,Brad Paisley
66,2008-11-01,Start A Band,Brad Paisley Duet With Keith Urban,,,,Brad Paisley Duet Featuring Keith Urban
67,2008-11-01,Bust Your Windows,Jazmine Sullivan,81.0,67.0,2.0,Jazmine Sullivan
68,2008-11-01,If I Were A Boy,Beyonce,100.0,68.0,2.0,Beyonce
69,2008-11-01,Do You Believe Me Now,Jimmy Wayne,65.0,36.0,14.0,Jimmy Wayne
70,2008-11-01,Come On Get Higher,Matt Nathanson,72.0,69.0,8.0,Matt Nathanson
71,2008-11-01,Bartender Song,Rehab,70.0,64.0,17.0,Rehab
72,2008-11-01,Single Ladies (Put A Ring On It),Beyonce,,,,Beyonce
73,2008-11-01,Body On Me,Nelly Featuring Ashanti & Akon,61.0,42.0,14.0,Nelly Featuring Ashanti Featuring Akon
74,2008-11-01,Country Man,Luke Bryan,78.0,74.0,7.0,Luke Bryan
75,2008-11-01,Lovebug,Jonas Brothers,86.0,75.0,6.0,Jonas Brothers
76,2008-11-01,Here,Rascal Flatts,83.0,76.0,3.0,Rascal Flatts
77,2008-11-01,I'll Walk,Bucky Covington,84.0,77.0,3.0,Bucky Covington
78,2008-11-01,Bad Girlfriend,Theory Of A Deadman,75.0,75.0,5.0,Theory Of A Deadman
79,2008-11-01,"You're Gonna Go Far, Kid",The Offspring,96.0,79.0,2.0,The Offspring
80,2008-11-01,I Don't Care,Fall Out Boy,73.0,21.0,6.0,Fall Out Boy
81,2008-11-01,In Color,Jamey Johnson,85.0,81.0,3.0,Jamey Johnson
82,2008-11-01,Johnny & June,Heidi Newfield,62.0,58.0,15.0,Heidi Newfield
83,2008-11-01,Lookin' For A Good Time,Lady Antebellum,91.0,83.0,2.0,Lady Antebellum
84,2008-11-01,Chopped 'N' Skrewed,T-Pain Featuring Ludacris,,,,T-Pain Featuring Ludacris
85,2008-11-01,Cuddy Buddy,Mike Jones Featuring Trey Songz & Twista,,,,Mike Jones Featuring Trey Songz Featuring Twista
86,2008-11-01,All I Ever Wanted,Chuck Wicks,90.0,86.0,3.0,Chuck Wicks
87,2008-11-01,Love Remembers,Craig Morgan,,,,Craig Morgan
88,2008-11-01,Cry For You,September,79.0,74.0,10.0,September
89,2008-11-01,Feel That Fire,Dierks Bentley,82.0,82.0,2.0,Dierks Bentley
90,2008-11-01,You Are The Best Thing,Ray LaMontagne,,,,Ray LaMontagne
91,2008-11-01,Be OK,Ingrid Michaelson,,,,Ingrid Michaelson
92,2008-11-01,I Don't Care,Apocalyptica Featuring Adam Gontier,,,,Apocalyptica Featuring Adam Gontier
93,2008-11-01,Superwoman,Alicia Keys,87.0,82.0,6.0,Alicia Keys
94,2008-11-01,"What A Catch, Donnie",Fall Out Boy,,,,Fall Out Boy
95,2008-11-01,The Day That Never Comes,Metallica,88.0,31.0,8.0,Metallica
96,2008-11-01,Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,,,,Jim Jones Featuring Ron Browz Featuring Juelz Santana
97,2008-11-01,No Me Doy Por Vencido,Luis Fonsi,97.0,92.0,6.0,Luis Fonsi
98,2008-11-01,Troubadour,George Strait,77.0,54.0,15.0,George Strait
99,2008-11-01,I Still Miss You,Keith Anderson,92.0,48.0,19.0,Keith Anderson
100,2008-11-01,Magic,Robin Thicke,80.0,59.0,17.0,Robin Thicke
1,2008-11-08,Whatever You Like,T.I.,1.0,1.0,12.0,T.I.
2,2008-11-08,Live Your Life,T.I. Featuring Rihanna,2.0,1.0,5.0,T.I. Featuring Rihanna
3,2008-11-08,If I Were A Boy,Beyonce,68.0,3.0,3.0,Beyonce
4,2008-11-08,So What,P!nk,3.0,1.0,10.0,P!nk
5,2008-11-08,Womanizer,Britney Spears,4.0,1.0,4.0,Britney Spears
6,2008-11-08,Hot N Cold,Katy Perry,5.0,5.0,13.0,Katy Perry
7,2008-11-08,Let It Rock,Kevin Rudolf Featuring Lil Wayne,7.0,5.0,9.0,Kevin Rudolf Featuring Lil Wayne
8,2008-11-08,Miss Independent,Ne-Yo,8.0,8.0,10.0,Ne-Yo
9,2008-11-08,Disturbia,Rihanna,6.0,1.0,19.0,Rihanna
10,2008-11-08,I'm Yours,Jason Mraz,13.0,6.0,28.0,Jason Mraz
11,2008-11-08,Can't Believe It,T-Pain Featuring Lil Wayne,10.0,7.0,13.0,T-Pain Featuring Lil Wayne
12,2008-11-08,Love Lockdown,Kanye West,12.0,3.0,6.0,Kanye West
13,2008-11-08,Better In Time,Leona Lewis,11.0,11.0,16.0,Leona Lewis
14,2008-11-08,Right Now (Na Na Na),Akon,19.0,14.0,5.0,Akon
15,2008-11-08,Love Story,Taylor Swift,14.0,5.0,7.0,Taylor Swift
16,2008-11-08,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,18.0,16.0,10.0,Lil Wayne Featuring Bobby Valentino Featuring Kidd Kidd
17,2008-11-08,Paper Planes,M.I.A.,15.0,4.0,15.0,M.I.A.
18,2008-11-08,Closer,Ne-Yo,16.0,7.0,28.0,Ne-Yo
19,2008-11-08,Gotta Be Somebody,Nickelback,17.0,10.0,4.0,Nickelback
20,2008-11-08,Crush,David Archuleta,21.0,2.0,11.0,David Archuleta
21,2008-11-08,My Life,The Game Featuring Lil Wayne,22.0,21.0,12.0,The Game Featuring Lil Wayne
22,2008-11-08,Viva La Vida,Coldplay,25.0,1.0,25.0,Coldplay
23,2008-11-08,Got Money,Lil Wayne Featuring T-Pain,23.0,10.0,22.0,Lil Wayne Featuring T-Pain
24,2008-11-08,Spotlight,Jennifer Hudson,28.0,24.0,14.0,Jennifer Hudson
25,2008-11-08,Fall For You,Secondhand Serenade,24.0,21.0,20.0,Secondhand Serenade
26,2008-11-08,Addicted,Saving Abel,30.0,26.0,20.0,Saving Abel
27,2008-11-08,One Step At A Time,Jordin Sparks,20.0,17.0,18.0,Jordin Sparks
28,2008-11-08,Forever,Chris Brown,26.0,2.0,27.0,Chris Brown
29,2008-11-08,Keeps Gettin' Better,Christina Aguilera,27.0,7.0,4.0,Christina Aguilera
30,2008-11-08,Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,32.0,5.0,7.0,Jay-Z & T.I. Featuring Kanye West Featuring Lil Wayne
31,2008-11-08,Chicken Fried,Zac Brown Band,36.0,31.0,6.0,Zac Brown Band
32,2008-11-08,In The Ayer,Flo Rida Featuring will.i.am,29.0,9.0,19.0,Flo Rida Featuring will.i.am
33,2008-11-08,Krazy,Pitbull Featuring Lil Jon,35.0,30.0,5.0,Pitbull Featuring Lil Jon
34,2008-11-08,Just A Dream,Carrie Underwood,37.0,34.0,12.0,Carrie Underwood
35,2008-11-08,American Boy,Estelle Featuring Kanye West,31.0,9.0,28.0,Estelle Featuring Kanye West
36,2008-11-08,T-Shirt,Shontelle,41.0,36.0,8.0,Shontelle
37,2008-11-08,What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,33.0,33.0,9.0,Ludacris Featuring Chris Brown Featuring Sean Garrett
38,2008-11-08,Fearless,Taylor Swift,9.0,9.0,2.0,Taylor Swift
39,2008-11-08,Dangerous,Kardinal Offishall Featuring Akon,34.0,5.0,25.0,Kardinal Offishall Featuring Akon
40,2008-11-08,Love Remains The Same,Gavin Rossdale,39.0,27.0,21.0,Gavin Rossdale
41,2008-11-08,Bleeding Love,Leona Lewis,40.0,1.0,37.0,Leona Lewis
42,2008-11-08,She Never Cried In Front Of Me,Toby Keith,46.0,42.0,16.0,Toby Keith
43,2008-11-08,Shattered (Turn The Car Around),O.A.R.,50.0,43.0,12.0,O.A.R.
44,2008-11-08,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,43.0,41.0,11.0,Kenny Chesney Featuring The Wailers
45,2008-11-08,Need U Bad,Jazmine Sullivan,45.0,37.0,15.0,Jazmine Sullivan
46,2008-11-08,Don't Think I Don't Think About It,Darius Rucker,48.0,35.0,16.0,Darius Rucker
47,2008-11-08,Green Light,John Legend Featuring Andre 3000,52.0,44.0,8.0,John Legend Featuring Andre 3000
48,2008-11-08,All Summer Long,Kid Rock,42.0,23.0,17.0,Kid Rock
49,2008-11-08,Just Dance,Lady Gaga Featuring Colby O'Donis,59.0,49.0,12.0,Lady Gaga Featuring Colby O'Donis
50,2008-11-08,Shake It,Metro Station,47.0,10.0,30.0,Metro Station
51,2008-11-08,So Fly,Slim Featuring Yung Joc,51.0,51.0,9.0,Slim Featuring Yung Joc
52,2008-11-08,Swing,Savage Featuring Soulja Boy Tell'em,54.0,45.0,13.0,Savage Featuring Soulja Boy Tell'em
53,2008-11-08,Freeze,T-Pain Featuring Chris Brown,38.0,38.0,2.0,T-Pain Featuring Chris Brown
54,2008-11-08,Roll With Me,Montgomery Gentry,56.0,54.0,7.0,Montgomery Gentry
55,2008-11-08,What About Now,Daughtry,49.0,18.0,12.0,Daughtry
56,2008-11-08,Single Ladies (Put A Ring On It),Beyonce,72.0,56.0,2.0,Beyonce
57,2008-11-08,Lovebug,Jonas Brothers,75.0,57.0,7.0,Jonas Brothers
58,2008-11-08,Bust Your Windows,Jazmine Sullivan,67.0,58.0,3.0,Jazmine Sullivan
59,2008-11-08,Already Gone,Sugarland,61.0,59.0,5.0,Sugarland
60,2008-11-08,Light On,David Cook,,17.0,3.0,David Cook
61,2008-11-08,Let It Go,Tim McGraw,60.0,60.0,7.0,Tim McGraw
62,2008-11-08,Get Up,50 Cent,44.0,44.0,2.0,50 Cent
63,2008-11-08,Right Here (Departed),Brandy,64.0,63.0,7.0,Brandy
64,2008-11-08,All Summer Long,The Rock Heroes,57.0,29.0,6.0,The Rock Heroes
65,2008-11-08,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,55.0,40.0,3.0,Akon Featuring Lil Wayne Featuring Young Jeezy
66,2008-11-08,Human,The Killers,58.0,32.0,4.0,The Killers
67,2008-11-08,Angel,Natasha Bedingfield,63.0,63.0,6.0,Natasha Bedingfield
68,2008-11-08,Now Or Never,High School Musical 3 Cast,,68.0,2.0,High School Musical 3 Cast
69,2008-11-08,Waitin' On A Woman,Brad Paisley,65.0,44.0,16.0,Brad Paisley
70,2008-11-08,It's Over,Jesse McCartney,62.0,62.0,4.0,Jesse McCartney
71,2008-11-08,Bartender Song,Rehab,71.0,64.0,18.0,Rehab
72,2008-11-08,Come On Get Higher,Matt Nathanson,70.0,69.0,9.0,Matt Nathanson
73,2008-11-08,Do You Believe Me Now,Jimmy Wayne,69.0,36.0,15.0,Jimmy Wayne
74,2008-11-08,Start A Band,Brad Paisley Duet With Keith Urban,66.0,66.0,2.0,Brad Paisley Duet Featuring Keith Urban
75,2008-11-08,"You're Gonna Go Far, Kid",The Offspring,79.0,75.0,3.0,The Offspring
76,2008-11-08,Cuddy Buddy,Mike Jones Featuring Trey Songz & Twista,85.0,76.0,2.0,Mike Jones Featuring Trey Songz Featuring Twista
77,2008-11-08,Chopped 'N' Skrewed,T-Pain Featuring Ludacris,84.0,77.0,2.0,T-Pain Featuring Ludacris
78,2008-11-08,Here,Rascal Flatts,76.0,76.0,4.0,Rascal Flatts
79,2008-11-08,Love Remembers,Craig Morgan,87.0,79.0,2.0,Craig Morgan
80,2008-11-08,I'll Walk,Bucky Covington,77.0,77.0,4.0,Bucky Covington
81,2008-11-08,In Color,Jamey Johnson,81.0,81.0,4.0,Jamey Johnson
82,2008-11-08,Chasing Pavements,Adele,,,,Adele
83,2008-11-08,Country Man,Luke Bryan,74.0,74.0,8.0,Luke Bryan
84,2008-11-08,Bad Girlfriend,Theory Of A Deadman,78.0,75.0,6.0,Theory Of A Deadman
85,2008-11-08,Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,96.0,85.0,2.0,Jim Jones Featuring Ron Browz Featuring Juelz Santana
86,2008-11-08,Lookin' For A Good Time,Lady Antebellum,83.0,83.0,3.0,Lady Antebellum
87,2008-11-08,Sex On Fire,Kings Of Leon,,,,Kings Of Leon
88,2008-11-08,I Don't Care,Fall Out Boy,80.0,21.0,7.0,Fall Out Boy
89,2008-11-08,Don't,Billy Currington,,,,Billy Currington
90,2008-11-08,Body On Me,Nelly Featuring Ashanti & Akon,73.0,42.0,15.0,Nelly Featuring Ashanti Featuring Akon
91,2008-11-08,Lloro Por Ti,Enrique Iglesias,,,,Enrique Iglesias
92,2008-11-08,The Day That Never Comes,Metallica,95.0,31.0,9.0,Metallica
93,2008-11-08,Feel That Fire,Dierks Bentley,89.0,82.0,3.0,Dierks Bentley
94,2008-11-08,Superwoman,Alicia Keys,93.0,82.0,7.0,Alicia Keys
95,2008-11-08,Broken,Lifehouse,,,,Lifehouse
96,2008-11-08,I Don't Care,Apocalyptica Featuring Adam Gontier,92.0,92.0,2.0,Apocalyptica Featuring Adam Gontier
97,2008-11-08,Did You Wrong,Pleasure P,,,,Pleasure P
98,2008-11-08,All I Ever Wanted,Chuck Wicks,86.0,86.0,4.0,Chuck Wicks
99,2008-11-08,She Wouldn't Be Gone,Blake Shelton,,,,Blake Shelton
100,2008-11-08,Can I Have This Dance,Zac Efron & Vanessa Hudgens,,,,Zac Efron Featuring Vanessa Hudgens
1,2008-11-15,Live Your Life,T.I. Featuring Rihanna,2.0,1.0,6.0,T.I. Featuring Rihanna
2,2008-11-15,Whatever You Like,T.I.,1.0,1.0,13.0,T.I.
3,2008-11-15,So What,P!nk,4.0,1.0,11.0,P!nk
4,2008-11-15,Hot N Cold,Katy Perry,6.0,4.0,14.0,Katy Perry
5,2008-11-15,If I Were A Boy,Beyonce,3.0,3.0,4.0,Beyonce
6,2008-11-15,Womanizer,Britney Spears,5.0,1.0,5.0,Britney Spears
7,2008-11-15,Let It Rock,Kevin Rudolf Featuring Lil Wayne,7.0,5.0,10.0,Kevin Rudolf Featuring Lil Wayne
8,2008-11-15,Miss Independent,Ne-Yo,8.0,8.0,11.0,Ne-Yo
9,2008-11-15,Right Now (Na Na Na),Akon,14.0,9.0,6.0,Akon
10,2008-11-15,I'm Yours,Jason Mraz,10.0,6.0,29.0,Jason Mraz
11,2008-11-15,You're Not Sorry,Taylor Swift,,,,Taylor Swift
12,2008-11-15,Disturbia,Rihanna,9.0,1.0,20.0,Rihanna
13,2008-11-15,Can't Believe It,T-Pain Featuring Lil Wayne,11.0,7.0,14.0,T-Pain Featuring Lil Wayne
14,2008-11-15,Love Lockdown,Kanye West,12.0,3.0,7.0,Kanye West
15,2008-11-15,Better In Time,Leona Lewis,13.0,11.0,17.0,Leona Lewis
16,2008-11-15,Love Story,Taylor Swift,15.0,5.0,8.0,Taylor Swift
17,2008-11-15,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,16.0,16.0,11.0,Lil Wayne Featuring Bobby Valentino Featuring Kidd Kidd
18,2008-11-15,Gotta Be Somebody,Nickelback,19.0,10.0,5.0,Nickelback
19,2008-11-15,Viva La Vida,Coldplay,22.0,1.0,26.0,Coldplay
20,2008-11-15,Crush,David Archuleta,20.0,2.0,12.0,David Archuleta
21,2008-11-15,Paper Planes,M.I.A.,17.0,4.0,16.0,M.I.A.
22,2008-11-15,Closer,Ne-Yo,18.0,7.0,29.0,Ne-Yo
23,2008-11-15,Addicted,Saving Abel,26.0,23.0,21.0,Saving Abel
24,2008-11-15,My Life,The Game Featuring Lil Wayne,21.0,21.0,13.0,The Game Featuring Lil Wayne
25,2008-11-15,Spotlight,Jennifer Hudson,24.0,24.0,15.0,Jennifer Hudson
26,2008-11-15,Got Money,Lil Wayne Featuring T-Pain,23.0,10.0,23.0,Lil Wayne Featuring T-Pain
27,2008-11-15,Just Dance,Lady Gaga Featuring Colby O'Donis,49.0,27.0,13.0,Lady Gaga Featuring Colby O'Donis
28,2008-11-15,Chicken Fried,Zac Brown Band,31.0,28.0,7.0,Zac Brown Band
29,2008-11-15,Fall For You,Secondhand Serenade,25.0,21.0,21.0,Secondhand Serenade
