Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
34,1999-07-24,Someday,Sugar Ray,38.0,34.0,4.0,Sugar Ray
35,1999-07-24,Slide,Goo Goo Dolls,28.0,8.0,34.0,Goo Goo Dolls
36,1999-07-24,Write This Down,George Strait,32.0,27.0,14.0,George Strait
37,1999-07-24,Everything Is Everything,Lauryn Hill,49.0,37.0,6.0,Lauryn Hill
38,1999-07-24,Bailamos,Enrique Iglesias,51.0,38.0,3.0,Enrique Iglesias
39,1999-07-24,She's So High,Tal Bachman,44.0,39.0,6.0,Tal Bachman
40,1999-07-24,Please Remember Me,Tim McGraw,30.0,10.0,17.0,Tim McGraw
41,1999-07-24,What It's Like,Everlast,37.0,13.0,32.0,Everlast
42,1999-07-24,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,42.0,42.0,7.0,Blessid Union Of Souls
43,1999-07-24,A Night To Remember,Joe Diffie,43.0,43.0,11.0,Joe Diffie
44,1999-07-24,Holla Holla,Ja Rule,35.0,35.0,17.0,Ja Rule
45,1999-07-24,Scar Tissue,Red Hot Chili Peppers,45.0,45.0,8.0,Red Hot Chili Peppers
46,1999-07-24,I Could Not Ask For More,Edwin McCain,46.0,46.0,5.0,Edwin McCain
47,1999-07-24,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,47.0,47.0,23.0,Ricky Martin
48,1999-07-24,Black Balloon,Goo Goo Dolls,55.0,48.0,3.0,Goo Goo Dolls
49,1999-07-24,Whatever You Say,Martina McBride,39.0,37.0,13.0,Martina McBride
50,1999-07-24,Did You Ever Think,R. Kelly,40.0,27.0,9.0,R. Kelly
51,1999-07-24,Little Good-Byes,SHeDAISY,57.0,51.0,12.0,SHeDAISY
52,1999-07-24,Spend My Life With You,Eric Benet Featuring Tamia,58.0,52.0,4.0,Eric Benet Featuring Tamia
53,1999-07-24,Single White Female,Chely Wright,53.0,53.0,11.0,Chely Wright
54,1999-07-24,Out Of My Head,Fastball,54.0,54.0,4.0,Fastball
55,1999-07-24,So Anxious,Ginuwine,68.0,55.0,2.0,Ginuwine
56,1999-07-24,Lately,Tyrese,56.0,56.0,6.0,Tyrese
57,1999-07-24,What Ya Want,EVE & Nokio,61.0,57.0,4.0,EVE & Nokio
58,1999-07-24,Who Dat,JT Money Featuring Sole,48.0,5.0,14.0,JT Money Featuring Sole
59,1999-07-24,Unpretty,TLC,65.0,59.0,5.0,TLC
60,1999-07-24,The Secret Of Life,Faith Hill,63.0,60.0,5.0,Faith Hill
61,1999-07-24,My Own Worst Enemy,Lit,66.0,51.0,14.0,Lit
62,1999-07-24,You Had Me From Hello,Kenny Chesney,69.0,62.0,3.0,Kenny Chesney
63,1999-07-24,Give It To You,Jordan Knight,50.0,10.0,17.0,Jordan Knight
64,1999-07-24,Jigga My N****,JAY-Z,72.0,64.0,5.0,JAY-Z
65,1999-07-24,Little Man,Alan Jackson,71.0,65.0,3.0,Alan Jackson
66,1999-07-24,One Honest Heart,Reba,59.0,54.0,9.0,Reba
67,1999-07-24,Who Needs Pictures,Brad Paisley,67.0,67.0,6.0,Brad Paisley
68,1999-07-24,Crazy Little Thing Called Love,Dwight Yoakam,64.0,64.0,6.0,Dwight Yoakam
69,1999-07-24,Tonight The Heartache's On Me,Dixie Chicks,60.0,46.0,11.0,Dixie Chicks
70,1999-07-24,All That I Can Say,Mary J. Blige,,,,Mary J. Blige
71,1999-07-24,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,75.0,71.0,3.0,Juvenile Featuring Mannie Fresh Featuring Lil' Wayne
72,1999-07-24,American Woman,Lenny Kravitz,77.0,72.0,2.0,Lenny Kravitz
73,1999-07-24,If You (Lovin' Me),Silk,70.0,13.0,20.0,Silk
74,1999-07-24,Never Gonna Let You Go,Faith Evans,79.0,74.0,3.0,Faith Evans
75,1999-07-24,You've Got A Way,Shania Twain,80.0,75.0,2.0,Shania Twain
76,1999-07-24,What's My Age Again?,Blink-182,78.0,76.0,2.0,Blink-182
77,1999-07-24,Smile,Vitamin C Featuring Lady Saw,95.0,77.0,2.0,Vitamin C Featuring Lady Saw
78,1999-07-24,With You,Lila McCann,62.0,41.0,17.0,Lila McCann
79,1999-07-24,You Won't Ever Be Lonely,Andy Griggs,74.0,28.0,18.0,Andy Griggs
80,1999-07-24,Two Teardrops,Steve Wariner,73.0,30.0,17.0,Steve Wariner
81,1999-07-24,Sunshine,Coko,,,,Coko
82,1999-07-24,Strong Enough,Cher,76.0,57.0,10.0,Cher
83,1999-07-24,Ready To Run,Dixie Chicks,,,,Dixie Chicks
84,1999-07-24,Watch Out Now,The Beatnuts Featuring Yellaklaw,84.0,84.0,5.0,The Beatnuts Featuring Yellaklaw
85,1999-07-24,I Will Go With You (Con Te Partiro),Donna Summer,,,,Donna Summer
86,1999-07-24,All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",,,,"Missy ""Misdemeanor"" Elliott Featuring Big Boi Featuring Nicole"
87,1999-07-24,Praise You,Fatboy Slim,83.0,36.0,20.0,Fatboy Slim
88,1999-07-24,You Are Everything,Dru Hill,90.0,84.0,6.0,Dru Hill
89,1999-07-24,Anyone Else,Collin Raye,88.0,37.0,20.0,Collin Raye
90,1999-07-24,Nann,Trick Daddy Featuring Trina,87.0,62.0,20.0,Trick Daddy Featuring Trina
91,1999-07-24,Man! I Feel Like A Woman!,Shania Twain,86.0,34.0,15.0,Shania Twain
92,1999-07-24,Everyone Falls In Love,Tanto Metro & Devonte,92.0,92.0,4.0,Tanto Metro Featuring Devonte
93,1999-07-24,What's It Gonna Be?!,Busta Rhymes Featuring Janet,89.0,3.0,20.0,Busta Rhymes Featuring Janet
94,1999-07-24,Almost Home,Mary Chapin Carpenter,97.0,94.0,2.0,Mary Chapin Carpenter
95,1999-07-24,Slave To The Habit,Shane Minor,82.0,82.0,6.0,Shane Minor
96,1999-07-24,Vivrant Thing,Q-Tip,98.0,96.0,2.0,Q-Tip
97,1999-07-24,Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,94.0,91.0,12.0,T.W.D.Y. Featuring Too Short Featuring Mac Mall
98,1999-07-24,Rollercoaster,B*Witched,91.0,67.0,6.0,B*Witched
99,1999-07-24,Sexual (Li Da Di),Amber,99.0,99.0,2.0,Amber
100,1999-07-24,My Favorite Girl,Dave Hollister,93.0,39.0,16.0,Dave Hollister
1,1999-07-31,Genie In A Bottle,Christina Aguilera,3.0,1.0,5.0,Christina Aguilera
2,1999-07-31,Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,1.0,1.0,11.0,Will Smith Featuring Dru Hill Featuring Kool Mo Dee
3,1999-07-31,"Bills, Bills, Bills",Destiny's Child,2.0,1.0,7.0,Destiny's Child
4,1999-07-31,Last Kiss,Pearl Jam,4.0,2.0,10.0,Pearl Jam
5,1999-07-31,If You Had My Love,Jennifer Lopez,5.0,1.0,12.0,Jennifer Lopez
6,1999-07-31,I Want It That Way,Backstreet Boys,6.0,6.0,15.0,Backstreet Boys
7,1999-07-31,All Star,Smash Mouth,9.0,7.0,11.0,Smash Mouth
8,1999-07-31,Where My Girls At?,702,10.0,4.0,14.0,702
9,1999-07-31,It's Not Right But It's Okay,Whitney Houston,7.0,4.0,13.0,Whitney Houston
10,1999-07-31,Livin' La Vida Loca,Ricky Martin,8.0,1.0,16.0,Ricky Martin
11,1999-07-31,Fortunate,Maxwell,11.0,4.0,17.0,Maxwell
12,1999-07-31,The Hardest Thing,98 Degrees,12.0,5.0,19.0,98 Degrees
13,1999-07-31,Jamboree,Naughty By Nature Featuring Zhane,20.0,13.0,5.0,Naughty By Nature Featuring Zhane
14,1999-07-31,I Will Remember You (Live),Sarah McLachlan,16.0,14.0,31.0,Sarah McLachlan
15,1999-07-31,Summer Girls,LFO,26.0,15.0,3.0,LFO
16,1999-07-31,Tell Me It's Real,K-Ci & JoJo,28.0,16.0,10.0,K-Ci & JoJo
17,1999-07-31,Kiss Me,Sixpence None The Richer,14.0,2.0,26.0,Sixpence None The Richer
18,1999-07-31,That Don't Impress Me Much,Shania Twain,15.0,7.0,26.0,Shania Twain
19,1999-07-31,No Scrubs,TLC,13.0,1.0,24.0,TLC
20,1999-07-31,808,Blaque,18.0,8.0,16.0,Blaque
21,1999-07-31,Sometimes,Britney Spears,21.0,21.0,11.0,Britney Spears
22,1999-07-31,Beautiful Stranger,Madonna,19.0,19.0,8.0,Madonna
23,1999-07-31,Happily Ever After,Case,24.0,15.0,9.0,Case
24,1999-07-31,You'll Be In My Heart,Phil Collins,23.0,21.0,5.0,Phil Collins
25,1999-07-31,No Pigeons,Sporty Thievz Featuring Mr. Woods,17.0,12.0,12.0,Sporty Thievz Featuring Mr. Woods
26,1999-07-31,Someday,Sugar Ray,34.0,26.0,5.0,Sugar Ray
27,1999-07-31,Anywhere,112 Featuring Lil'z,25.0,15.0,20.0,112 Featuring Lil'z
28,1999-07-31,Chante's Got A Man,Chante Moore,22.0,10.0,12.0,Chante Moore
29,1999-07-31,Bailamos,Enrique Iglesias,38.0,29.0,4.0,Enrique Iglesias
30,1999-07-31,Lesson In Leavin',Jo Dee Messina,30.0,30.0,9.0,Jo Dee Messina
31,1999-07-31,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,31.0,31.0,10.0,Alabama Featuring 'N Sync
32,1999-07-31,Amazed,Lonestar,29.0,29.0,9.0,Lonestar
33,1999-07-31,Better Days (And The Bottom Drops Out),Citizen King,33.0,33.0,10.0,Citizen King
34,1999-07-31,She's So High,Tal Bachman,39.0,34.0,7.0,Tal Bachman
35,1999-07-31,Everything Is Everything,Lauryn Hill,37.0,35.0,7.0,Lauryn Hill
36,1999-07-31,So Anxious,Ginuwine,55.0,36.0,3.0,Ginuwine
37,1999-07-31,Scar Tissue,Red Hot Chili Peppers,45.0,37.0,9.0,Red Hot Chili Peppers
38,1999-07-31,Every Morning,Sugar Ray,32.0,3.0,30.0,Sugar Ray
39,1999-07-31,Write This Down,George Strait,36.0,27.0,15.0,George Strait
40,1999-07-31,A Night To Remember,Joe Diffie,43.0,40.0,12.0,Joe Diffie
41,1999-07-31,Spend My Life With You,Eric Benet Featuring Tamia,52.0,41.0,5.0,Eric Benet Featuring Tamia
42,1999-07-31,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,42.0,42.0,8.0,Blessid Union Of Souls
43,1999-07-31,Almost Doesn't Count,Brandy,27.0,16.0,15.0,Brandy
44,1999-07-31,Slide,Goo Goo Dolls,35.0,8.0,35.0,Goo Goo Dolls
45,1999-07-31,I Could Not Ask For More,Edwin McCain,46.0,45.0,6.0,Edwin McCain
46,1999-07-31,Please Remember Me,Tim McGraw,40.0,10.0,18.0,Tim McGraw
47,1999-07-31,What It's Like,Everlast,41.0,13.0,33.0,Everlast
48,1999-07-31,Black Balloon,Goo Goo Dolls,48.0,48.0,4.0,Goo Goo Dolls
49,1999-07-31,Little Good-Byes,SHeDAISY,51.0,49.0,13.0,SHeDAISY
50,1999-07-31,Out Of My Head,Fastball,54.0,50.0,5.0,Fastball
51,1999-07-31,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,47.0,47.0,24.0,Ricky Martin
52,1999-07-31,What Ya Want,EVE & Nokio,57.0,52.0,5.0,EVE & Nokio
53,1999-07-31,Single White Female,Chely Wright,53.0,53.0,12.0,Chely Wright
54,1999-07-31,Holla Holla,Ja Rule,44.0,35.0,18.0,Ja Rule
55,1999-07-31,Did You Ever Think,R. Kelly,50.0,27.0,10.0,R. Kelly
56,1999-07-31,The Secret Of Life,Faith Hill,60.0,56.0,6.0,Faith Hill
57,1999-07-31,Unpretty,TLC,59.0,57.0,6.0,TLC
58,1999-07-31,Whatever You Say,Martina McBride,49.0,37.0,14.0,Martina McBride
59,1999-07-31,Lately,Tyrese,56.0,56.0,7.0,Tyrese
60,1999-07-31,You Had Me From Hello,Kenny Chesney,62.0,60.0,4.0,Kenny Chesney
61,1999-07-31,My Own Worst Enemy,Lit,61.0,51.0,15.0,Lit
62,1999-07-31,Smile,Vitamin C Featuring Lady Saw,77.0,62.0,3.0,Vitamin C Featuring Lady Saw
63,1999-07-31,All That I Can Say,Mary J. Blige,70.0,63.0,2.0,Mary J. Blige
64,1999-07-31,Jigga My N****,JAY-Z,64.0,64.0,6.0,JAY-Z
65,1999-07-31,Little Man,Alan Jackson,65.0,65.0,4.0,Alan Jackson
66,1999-07-31,You've Got A Way,Shania Twain,75.0,66.0,3.0,Shania Twain
67,1999-07-31,Who Needs Pictures,Brad Paisley,67.0,67.0,7.0,Brad Paisley
68,1999-07-31,Crazy Little Thing Called Love,Dwight Yoakam,68.0,64.0,7.0,Dwight Yoakam
69,1999-07-31,Who Dat,JT Money Featuring Sole,58.0,5.0,15.0,JT Money Featuring Sole
70,1999-07-31,Never Gonna Let You Go,Faith Evans,74.0,70.0,4.0,Faith Evans
71,1999-07-31,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,71.0,71.0,4.0,Juvenile Featuring Mannie Fresh Featuring Lil' Wayne
72,1999-07-31,American Woman,Lenny Kravitz,72.0,72.0,3.0,Lenny Kravitz
73,1999-07-31,Ready To Run,Dixie Chicks,83.0,73.0,2.0,Dixie Chicks
74,1999-07-31,Sunshine,Coko,81.0,74.0,2.0,Coko
75,1999-07-31,Give It To You,Jordan Knight,63.0,10.0,18.0,Jordan Knight
76,1999-07-31,What's My Age Again?,Blink-182,76.0,76.0,3.0,Blink-182
77,1999-07-31,All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",86.0,77.0,2.0,"Missy ""Misdemeanor"" Elliott Featuring Big Boi Featuring Nicole"
78,1999-07-31,Smooth,Santana Featuring Rob Thomas,,,,Santana Featuring Rob Thomas
79,1999-07-31,Tonight The Heartache's On Me,Dixie Chicks,69.0,46.0,12.0,Dixie Chicks
80,1999-07-31,Nookie,Limp Bizkit,,,,Limp Bizkit
81,1999-07-31,You Won't Ever Be Lonely,Andy Griggs,79.0,28.0,19.0,Andy Griggs
82,1999-07-31,One Honest Heart,Reba,66.0,54.0,10.0,Reba
83,1999-07-31,I Will Go With You (Con Te Partiro),Donna Summer,85.0,83.0,2.0,Donna Summer
84,1999-07-31,Strong Enough,Cher,82.0,57.0,11.0,Cher
85,1999-07-31,Almost Home,Mary Chapin Carpenter,94.0,85.0,3.0,Mary Chapin Carpenter
86,1999-07-31,Two Teardrops,Steve Wariner,80.0,30.0,18.0,Steve Wariner
87,1999-07-31,With You,Lila McCann,78.0,41.0,18.0,Lila McCann
88,1999-07-31,You Are Everything,Dru Hill,88.0,84.0,7.0,Dru Hill
89,1999-07-31,Everyone Falls In Love,Tanto Metro & Devonte,92.0,89.0,5.0,Tanto Metro Featuring Devonte
90,1999-07-31,Man! I Feel Like A Woman!,Shania Twain,91.0,34.0,16.0,Shania Twain
91,1999-07-31,Watch Out Now,The Beatnuts Featuring Yellaklaw,84.0,84.0,6.0,The Beatnuts Featuring Yellaklaw
92,1999-07-31,Vivrant Thing,Q-Tip,96.0,92.0,3.0,Q-Tip
93,1999-07-31,Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,97.0,91.0,13.0,T.W.D.Y. Featuring Too Short Featuring Mac Mall
94,1999-07-31,Never Been Kissed,Sherrie Austin,,,,Sherrie Austin
95,1999-07-31,Rollercoaster,B*Witched,98.0,67.0,7.0,B*Witched
96,1999-07-31,Sexual (Li Da Di),Amber,99.0,96.0,3.0,Amber
97,1999-07-31,It's Your Thing,Mercedes Featuring Master P,,,,Mercedes Featuring Master P
98,1999-07-31,My Favorite Girl,Dave Hollister,100.0,39.0,17.0,Dave Hollister
99,1999-07-31,Lonely And Gone,Montgomery Gentry,,,,Montgomery Gentry
100,1999-07-31,Slave To The Habit,Shane Minor,95.0,82.0,7.0,Shane Minor
1,1999-08-07,Genie In A Bottle,Christina Aguilera,1.0,1.0,6.0,Christina Aguilera
2,1999-08-07,"Bills, Bills, Bills",Destiny's Child,3.0,1.0,8.0,Destiny's Child
3,1999-08-07,Tell Me It's Real,K-Ci & JoJo,16.0,3.0,11.0,K-Ci & JoJo
4,1999-08-07,Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,2.0,1.0,12.0,Will Smith Featuring Dru Hill Featuring Kool Mo Dee
5,1999-08-07,If You Had My Love,Jennifer Lopez,5.0,1.0,13.0,Jennifer Lopez
6,1999-08-07,Last Kiss,Pearl Jam,4.0,2.0,11.0,Pearl Jam
7,1999-08-07,All Star,Smash Mouth,7.0,7.0,12.0,Smash Mouth
8,1999-08-07,I Want It That Way,Backstreet Boys,6.0,6.0,16.0,Backstreet Boys
9,1999-08-07,Where My Girls At?,702,8.0,4.0,15.0,702
10,1999-08-07,Summer Girls,LFO,15.0,10.0,4.0,LFO
11,1999-08-07,It's Not Right But It's Okay,Whitney Houston,9.0,4.0,14.0,Whitney Houston
12,1999-08-07,Jamboree,Naughty By Nature Featuring Zhane,13.0,12.0,6.0,Naughty By Nature Featuring Zhane
13,1999-08-07,Fortunate,Maxwell,11.0,4.0,18.0,Maxwell
14,1999-08-07,I Will Remember You (Live),Sarah McLachlan,14.0,14.0,32.0,Sarah McLachlan
15,1999-08-07,Livin' La Vida Loca,Ricky Martin,10.0,1.0,17.0,Ricky Martin
16,1999-08-07,Bailamos,Enrique Iglesias,29.0,16.0,5.0,Enrique Iglesias
17,1999-08-07,The Day The World Went Away,Nine Inch Nails,,,,Nine Inch Nails
18,1999-08-07,Kiss Me,Sixpence None The Richer,17.0,2.0,27.0,Sixpence None The Richer
19,1999-08-07,The Hardest Thing,98 Degrees,12.0,5.0,20.0,98 Degrees
20,1999-08-07,Someday,Sugar Ray,26.0,20.0,6.0,Sugar Ray
21,1999-08-07,Beautiful Stranger,Madonna,22.0,19.0,9.0,Madonna
22,1999-08-07,Sometimes,Britney Spears,21.0,21.0,12.0,Britney Spears
23,1999-08-07,Happily Ever After,Case,23.0,15.0,10.0,Case
24,1999-08-07,That Don't Impress Me Much,Shania Twain,18.0,7.0,27.0,Shania Twain
25,1999-08-07,No Scrubs,TLC,19.0,1.0,25.0,TLC
26,1999-08-07,She's So High,Tal Bachman,34.0,26.0,8.0,Tal Bachman
27,1999-08-07,Amazed,Lonestar,32.0,27.0,10.0,Lonestar
28,1999-08-07,So Anxious,Ginuwine,36.0,28.0,4.0,Ginuwine
29,1999-08-07,Lesson In Leavin',Jo Dee Messina,30.0,29.0,10.0,Jo Dee Messina
30,1999-08-07,808,Blaque,20.0,8.0,17.0,Blaque
31,1999-08-07,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,31.0,31.0,11.0,Alabama Featuring 'N Sync
32,1999-08-07,Better Days (And The Bottom Drops Out),Citizen King,33.0,32.0,11.0,Citizen King
33,1999-08-07,Anywhere,112 Featuring Lil'z,27.0,15.0,21.0,112 Featuring Lil'z
34,1999-08-07,You'll Be In My Heart,Phil Collins,24.0,21.0,6.0,Phil Collins
35,1999-08-07,Everything Is Everything,Lauryn Hill,35.0,35.0,8.0,Lauryn Hill
36,1999-08-07,Scar Tissue,Red Hot Chili Peppers,37.0,36.0,10.0,Red Hot Chili Peppers
37,1999-08-07,Spend My Life With You,Eric Benet Featuring Tamia,41.0,37.0,6.0,Eric Benet Featuring Tamia
38,1999-08-07,A Night To Remember,Joe Diffie,40.0,38.0,13.0,Joe Diffie
39,1999-08-07,Out Of My Head,Fastball,50.0,39.0,6.0,Fastball
40,1999-08-07,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,42.0,40.0,9.0,Blessid Union Of Souls
41,1999-08-07,What Ya Want,EVE & Nokio,52.0,41.0,6.0,EVE & Nokio
42,1999-08-07,I Could Not Ask For More,Edwin McCain,45.0,42.0,7.0,Edwin McCain
43,1999-08-07,Chante's Got A Man,Chante Moore,28.0,10.0,13.0,Chante Moore
44,1999-08-07,No Pigeons,Sporty Thievz Featuring Mr. Woods,25.0,12.0,13.0,Sporty Thievz Featuring Mr. Woods
45,1999-08-07,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,51.0,45.0,25.0,Ricky Martin
46,1999-08-07,Black Balloon,Goo Goo Dolls,48.0,46.0,5.0,Goo Goo Dolls
47,1999-08-07,Little Good-Byes,SHeDAISY,49.0,47.0,14.0,SHeDAISY
48,1999-08-07,Every Morning,Sugar Ray,38.0,3.0,31.0,Sugar Ray
49,1999-08-07,Single White Female,Chely Wright,53.0,49.0,13.0,Chely Wright
50,1999-08-07,Write This Down,George Strait,39.0,27.0,16.0,George Strait
51,1999-08-07,Almost Doesn't Count,Brandy,43.0,16.0,16.0,Brandy
52,1999-08-07,Smile,Vitamin C Featuring Lady Saw,62.0,52.0,4.0,Vitamin C Featuring Lady Saw
53,1999-08-07,Holla Holla,Ja Rule,54.0,35.0,19.0,Ja Rule
54,1999-08-07,You Had Me From Hello,Kenny Chesney,60.0,54.0,5.0,Kenny Chesney
55,1999-08-07,The Secret Of Life,Faith Hill,56.0,55.0,7.0,Faith Hill
56,1999-08-07,Unpretty,TLC,57.0,56.0,7.0,TLC
57,1999-08-07,Lately,Tyrese,59.0,56.0,8.0,Tyrese
58,1999-08-07,Please Remember Me,Tim McGraw,46.0,10.0,19.0,Tim McGraw
59,1999-08-07,All That I Can Say,Mary J. Blige,63.0,59.0,3.0,Mary J. Blige
60,1999-08-07,Little Man,Alan Jackson,65.0,60.0,5.0,Alan Jackson
61,1999-08-07,Jigga My N****,JAY-Z,64.0,61.0,7.0,JAY-Z
62,1999-08-07,You've Got A Way,Shania Twain,66.0,62.0,4.0,Shania Twain
63,1999-08-07,She's All I Ever Had,Ricky Martin,,,,Ricky Martin
64,1999-08-07,My Own Worst Enemy,Lit,61.0,51.0,16.0,Lit
65,1999-08-07,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,71.0,65.0,5.0,Juvenile Featuring Mannie Fresh Featuring Lil' Wayne
66,1999-08-07,I Do (Cherish You),98 Degrees,,,,98 Degrees
67,1999-08-07,Did You Ever Think,R. Kelly,55.0,27.0,11.0,R. Kelly
68,1999-08-07,Who Needs Pictures,Brad Paisley,67.0,67.0,8.0,Brad Paisley
69,1999-08-07,Ready To Run,Dixie Chicks,73.0,69.0,3.0,Dixie Chicks
70,1999-08-07,Never Gonna Let You Go,Faith Evans,70.0,70.0,5.0,Faith Evans
71,1999-08-07,Whatever You Say,Martina McBride,58.0,37.0,15.0,Martina McBride
72,1999-08-07,American Woman,Lenny Kravitz,72.0,72.0,4.0,Lenny Kravitz
73,1999-08-07,Smooth,Santana Featuring Rob Thomas,78.0,73.0,2.0,Santana Featuring Rob Thomas
74,1999-08-07,Sunshine,Coko,74.0,74.0,3.0,Coko
75,1999-08-07,All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",77.0,75.0,3.0,"Missy ""Misdemeanor"" Elliott Featuring Big Boi Featuring Nicole"
76,1999-08-07,What's My Age Again?,Blink-182,76.0,76.0,4.0,Blink-182
77,1999-08-07,Crazy Little Thing Called Love,Dwight Yoakam,68.0,64.0,8.0,Dwight Yoakam
78,1999-08-07,Who Dat,JT Money Featuring Sole,69.0,5.0,16.0,JT Money Featuring Sole
79,1999-08-07,I Will Go With You (Con Te Partiro),Donna Summer,83.0,79.0,3.0,Donna Summer
80,1999-08-07,Nookie,Limp Bizkit,80.0,80.0,2.0,Limp Bizkit
81,1999-08-07,I'll Still Love You More,Trisha Yearwood,,,,Trisha Yearwood
82,1999-08-07,(Now You See Me) Now You Don't,Lee Ann Womack,,,,Lee Ann Womack
83,1999-08-07,Give It To You,Jordan Knight,75.0,10.0,19.0,Jordan Knight
84,1999-08-07,"Boom, Boom, Boom, Boom!!",Vengaboys,,,,Vengaboys
85,1999-08-07,Almost Home,Mary Chapin Carpenter,85.0,85.0,4.0,Mary Chapin Carpenter
86,1999-08-07,You Won't Ever Be Lonely,Andy Griggs,81.0,28.0,20.0,Andy Griggs
87,1999-08-07,Tonight The Heartache's On Me,Dixie Chicks,79.0,46.0,13.0,Dixie Chicks
88,1999-08-07,Everyone Falls In Love,Tanto Metro & Devonte,89.0,88.0,6.0,Tanto Metro Featuring Devonte
89,1999-08-07,Vivrant Thing,Q-Tip,92.0,89.0,4.0,Q-Tip
90,1999-08-07,Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,93.0,90.0,14.0,T.W.D.Y. Featuring Too Short Featuring Mac Mall
91,1999-08-07,Watch Out Now,The Beatnuts Featuring Yellaklaw,91.0,84.0,7.0,The Beatnuts Featuring Yellaklaw
92,1999-08-07,With You,Lila McCann,87.0,41.0,19.0,Lila McCann
93,1999-08-07,Two Teardrops,Steve Wariner,86.0,30.0,19.0,Steve Wariner
94,1999-08-07,Never Been Kissed,Sherrie Austin,94.0,94.0,2.0,Sherrie Austin
95,1999-08-07,Strong Enough,Cher,84.0,57.0,12.0,Cher
96,1999-08-07,Sexual (Li Da Di),Amber,96.0,96.0,4.0,Amber
97,1999-08-07,It's Your Thing,Mercedes Featuring Master P,97.0,97.0,2.0,Mercedes Featuring Master P
98,1999-08-07,You Are Everything,Dru Hill,88.0,84.0,8.0,Dru Hill
99,1999-08-07,Lonely And Gone,Montgomery Gentry,99.0,99.0,2.0,Montgomery Gentry
100,1999-08-07,Man! I Feel Like A Woman!,Shania Twain,90.0,34.0,17.0,Shania Twain
1,1999-08-14,Genie In A Bottle,Christina Aguilera,1.0,1.0,7.0,Christina Aguilera
2,1999-08-14,Tell Me It's Real,K-Ci & JoJo,3.0,2.0,12.0,K-Ci & JoJo
3,1999-08-14,"Bills, Bills, Bills",Destiny's Child,2.0,1.0,9.0,Destiny's Child
4,1999-08-14,All Star,Smash Mouth,7.0,4.0,13.0,Smash Mouth
5,1999-08-14,If You Had My Love,Jennifer Lopez,5.0,1.0,14.0,Jennifer Lopez
6,1999-08-14,I Want It That Way,Backstreet Boys,8.0,6.0,17.0,Backstreet Boys
7,1999-08-14,Summer Girls,LFO,10.0,7.0,5.0,LFO
8,1999-08-14,Last Kiss,Pearl Jam,6.0,2.0,12.0,Pearl Jam
9,1999-08-14,Where My Girls At?,702,9.0,4.0,16.0,702
10,1999-08-14,Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,4.0,1.0,13.0,Will Smith Featuring Dru Hill Featuring Kool Mo Dee
11,1999-08-14,Jamboree,Naughty By Nature Featuring Zhane,12.0,11.0,7.0,Naughty By Nature Featuring Zhane
12,1999-08-14,It's Not Right But It's Okay,Whitney Houston,11.0,4.0,15.0,Whitney Houston
13,1999-08-14,Bailamos,Enrique Iglesias,16.0,13.0,6.0,Enrique Iglesias
14,1999-08-14,Someday,Sugar Ray,20.0,14.0,7.0,Sugar Ray
15,1999-08-14,Fortunate,Maxwell,13.0,4.0,19.0,Maxwell
16,1999-08-14,I Will Remember You (Live),Sarah McLachlan,14.0,14.0,33.0,Sarah McLachlan
17,1999-08-14,Kiss Me,Sixpence None The Richer,18.0,2.0,28.0,Sixpence None The Richer
18,1999-08-14,So Anxious,Ginuwine,28.0,18.0,5.0,Ginuwine
19,1999-08-14,She's So High,Tal Bachman,26.0,19.0,9.0,Tal Bachman
20,1999-08-14,Livin' La Vida Loca,Ricky Martin,15.0,1.0,18.0,Ricky Martin
21,1999-08-14,Beautiful Stranger,Madonna,21.0,19.0,10.0,Madonna
22,1999-08-14,The Hardest Thing,98 Degrees,19.0,5.0,21.0,98 Degrees
23,1999-08-14,Scar Tissue,Red Hot Chili Peppers,36.0,23.0,11.0,Red Hot Chili Peppers
24,1999-08-14,Happily Ever After,Case,23.0,15.0,11.0,Case
25,1999-08-14,Sometimes,Britney Spears,22.0,21.0,13.0,Britney Spears
