Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
86,2013-07-13,Black Skinhead,Kanye West,69.0,69.0,2.0,Kanye West
87,2013-07-13,Don't Think They Know,Chris Brown Featuring Aaliyah,,,,Chris Brown Featuring Aaliyah
88,2013-07-13,Young And Beautiful,Lana Del Rey,86.0,22.0,10.0,Lana Del Rey
89,2013-07-13,Alive,Krewella,82.0,32.0,20.0,Krewella
90,2013-07-13,New Slaves,Kanye West,56.0,56.0,2.0,Kanye West
91,2013-07-13,Brave,Sara Bareilles,100.0,61.0,3.0,Sara Bareilles
92,2013-07-13,Ooh La La,Britney Spears,85.0,85.0,2.0,Britney Spears
93,2013-07-13,Parking Lot Party,Lee Brice,,,,Lee Brice
94,2013-07-13,Wop,J. Dash,,52.0,4.0,J. Dash
95,2013-07-13,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,,88.0,3.0,Labrinth Featuring Emeli Sande
96,2013-07-13,Sweater Weather,The Neighbourhood,,95.0,3.0,The Neighbourhood
97,2013-07-13,Wild For The Night,AsAP Rocky Featuring Skrillex,96.0,80.0,16.0,AsAP Rocky Featuring Skrillex
98,2013-07-13,Goodbye Town,Lady Antebellum,,,,Lady Antebellum
99,2013-07-13,Play Hard,David Guetta Featuring Ne-Yo & Akon,,64.0,5.0,David Guetta Featuring Ne-Yo & Akon
100,2013-07-13,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,,,,Big Sean Featuring Lil Wayne Featuring Jhene Aiko
1,2013-07-20,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1.0,1.0,12.0,Robin Thicke Featuring T.I. Featuring Pharrell
2,2013-07-20,Get Lucky,Daft Punk Featuring Pharrell Williams,2.0,2.0,12.0,Daft Punk Featuring Pharrell Williams
3,2013-07-20,We Can't Stop,Miley Cyrus,3.0,3.0,5.0,Miley Cyrus
4,2013-07-20,Radioactive,Imagine Dragons,4.0,3.0,45.0,Imagine Dragons
5,2013-07-20,Cruise,Florida Georgia Line Featuring Nelly,6.0,4.0,40.0,Florida Georgia Line Featuring Nelly
6,2013-07-20,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,5.0,1.0,22.0,Macklemore Featuring Ryan Lewis Featuring Ray Dalton
7,2013-07-20,Mirrors,Justin Timberlake,7.0,2.0,21.0,Justin Timberlake
8,2013-07-20,Treasure,Bruno Mars,8.0,8.0,8.0,Bruno Mars
9,2013-07-20,Come & Get It,Selena Gomez,9.0,6.0,13.0,Selena Gomez
10,2013-07-20,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,13.0,10.0,28.0,Anna Kendrick
11,2013-07-20,Just Give Me A Reason,P!nk Featuring Nate Ruess,11.0,1.0,21.0,P!nk Featuring Nate Ruess
12,2013-07-20,The Way,Ariana Grande Featuring Mac Miller,10.0,9.0,15.0,Ariana Grande Featuring Mac Miller
13,2013-07-20,Clarity,Zedd Featuring Foxes,14.0,13.0,16.0,Zedd Featuring Foxes
14,2013-07-20,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,16.0,14.0,17.0,Macklemore Featuring Ryan Lewis Featuring Mary Lambert
15,2013-07-20,Love Somebody,Maroon 5,18.0,15.0,7.0,Maroon 5
16,2013-07-20,I Love It,Icona Pop Featuring Charli XCX,12.0,7.0,23.0,Icona Pop Featuring Charli XCX
17,2013-07-20,#Beautiful,Mariah Carey Featuring Miguel,17.0,15.0,9.0,Mariah Carey Featuring Miguel
18,2013-07-20,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,15.0,13.0,22.0,Fall Out Boy
19,2013-07-20,Power Trip,J. Cole Featuring Miguel,21.0,19.0,21.0,J. Cole Featuring Miguel
20,2013-07-20,I Need Your Love,Calvin Harris Featuring Ellie Goulding,23.0,20.0,12.0,Calvin Harris Featuring Ellie Goulding
21,2013-07-20,The Other Side,Jason Derulo,22.0,21.0,12.0,Jason Derulo
22,2013-07-20,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,20.0,12.0,15.0,Blake Shelton Featuring Pistol Annies Featuring Friends
23,2013-07-20,Stay,Rihanna Featuring Mikky Ekko,19.0,3.0,22.0,Rihanna Featuring Mikky Ekko
24,2013-07-20,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,24.0,1.0,40.0,Macklemore Featuring Ryan Lewis Featuring Wanz
25,2013-07-20,Body Party,Ciara,34.0,25.0,11.0,Ciara
26,2013-07-20,I Want Crazy,Hunter Hayes,25.0,19.0,13.0,Hunter Hayes
27,2013-07-20,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,30.0,27.0,13.0,Rocko Featuring Future Featuring Rick Ross
28,2013-07-20,Crash My Party,Luke Bryan,27.0,18.0,13.0,Luke Bryan
29,2013-07-20,When I Was Your Man,Bruno Mars,26.0,1.0,29.0,Bruno Mars
30,2013-07-20,Bad,Wale Featuring Tiara Thomas Or Rihanna,28.0,21.0,21.0,Wale Featuring Tiara Thomas Or Rihanna
31,2013-07-20,Safe And Sound,Capital Cities,32.0,31.0,10.0,Capital Cities
32,2013-07-20,Wagon Wheel,Darius Rucker,29.0,15.0,22.0,Darius Rucker
33,2013-07-20,"Gone, Gone, Gone",Phillip Phillips,31.0,31.0,18.0,Phillip Phillips
34,2013-07-20,Runnin' Outta Moonlight,Randy Houser,37.0,34.0,9.0,Randy Houser
35,2013-07-20,Sail,AWOLNATION,36.0,30.0,44.0,AWOLNATION
36,2013-07-20,Ho Hey,The Lumineers,41.0,3.0,57.0,The Lumineers
37,2013-07-20,"Bitch, Don't Kill My Vibe",Kendrick Lamar,33.0,32.0,20.0,Kendrick Lamar
38,2013-07-20,Rich As F**k,Lil Wayne Featuring 2 Chainz,40.0,38.0,16.0,Lil Wayne Featuring 2 Chainz
39,2013-07-20,Don't Ya,Brett Eldredge,45.0,39.0,7.0,Brett Eldredge
40,2013-07-20,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",42.0,37.0,11.0,DJ Khaled Featuring Drake Featuring Rick Ross Featuring Lil Wayne
41,2013-07-20,Started From The Bottom,Drake,44.0,6.0,22.0,Drake
42,2013-07-20,Feel This Moment,Pitbull Featuring Christina Aguilera,39.0,8.0,24.0,Pitbull Featuring Christina Aguilera
43,2013-07-20,DONE.,The Band Perry,48.0,43.0,17.0,The Band Perry
44,2013-07-20,Suit & Tie,Justin Timberlake Featuring JAY Z,47.0,3.0,26.0,Justin Timberlake Featuring JAY Z
45,2013-07-20,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",50.0,45.0,9.0,"Rich Gang Featuring Lil Wayne, Birdman, Future Featuring Mack Maine, Nicki Minaj"
46,2013-07-20,Hey Pretty Girl,Kip Moore,51.0,46.0,16.0,Kip Moore
47,2013-07-20,Highway Don't Care,Tim McGraw With Taylor Swift,43.0,22.0,19.0,Tim McGraw Featuring Taylor Swift
48,2013-07-20,Heart Attack,Demi Lovato,38.0,10.0,19.0,Demi Lovato
49,2013-07-20,Crazy Kids,Kesha Featuring will.i.am Or Juicy J,53.0,49.0,6.0,Kesha Featuring will.i.am Or Juicy J
50,2013-07-20,I'm Out,Ciara Featuring Nicki Minaj,,,,Ciara Featuring Nicki Minaj
51,2013-07-20,See You Again,Carrie Underwood,52.0,51.0,10.0,Carrie Underwood
52,2013-07-20,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,55.0,52.0,11.0,Sean Kingston Featuring Chris Brown Featuring Wiz Khalifa
53,2013-07-20,Redneck Crazy,Tyler Farr,56.0,53.0,6.0,Tyler Farr
54,2013-07-20,Round Here,Florida Georgia Line,60.0,54.0,4.0,Florida Georgia Line
55,2013-07-20,22,Taylor Swift,49.0,20.0,19.0,Taylor Swift
56,2013-07-20,Jump Right In,Zac Brown Band,58.0,56.0,11.0,Zac Brown Band
57,2013-07-20,Beat This Summer,Brad Paisley,46.0,46.0,17.0,Brad Paisley
58,2013-07-20,Crooked Smile,J. Cole Featuring TLC,66.0,58.0,3.0,J. Cole Featuring TLC
59,2013-07-20,Here's To Never Growing Up,Avril Lavigne,35.0,20.0,13.0,Avril Lavigne
60,2013-07-20,All Over The Road,Easton Corbin,61.0,60.0,9.0,Easton Corbin
61,2013-07-20,Anywhere With You,Jake Owen,54.0,46.0,16.0,Jake Owen
62,2013-07-20,Little Bit Of Everything,Keith Urban,62.0,62.0,7.0,Keith Urban
63,2013-07-20,Right Now,Rihanna Featuring David Guetta,68.0,63.0,3.0,Rihanna Featuring David Guetta
64,2013-07-20,Demons,Imagine Dragons,63.0,63.0,16.0,Imagine Dragons
65,2013-07-20,Next To Me,Emeli Sande,57.0,25.0,20.0,Emeli Sande
66,2013-07-20,Hey Girl,Billy Currington,72.0,66.0,7.0,Billy Currington
67,2013-07-20,Feds Watching,2 Chainz Featuring Pharrell,,,,2 Chainz Featuring Pharrell
68,2013-07-20,Wake Me Up!,Avicii,81.0,68.0,2.0,Avicii
69,2013-07-20,How Many Drinks?,Miguel,77.0,69.0,12.0,Miguel
70,2013-07-20,People Like Us,Kelly Clarkson,65.0,65.0,8.0,Kelly Clarkson
71,2013-07-20,Parking Lot Party,Lee Brice,93.0,71.0,2.0,Lee Brice
72,2013-07-20,Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",78.0,72.0,4.0,Major Lazer Featuring Bruno Mars Featuring Tyga Featuring Mystic
73,2013-07-20,Lego House,Ed Sheeran,59.0,42.0,15.0,Ed Sheeran
74,2013-07-20,Without Me,Fantasia Featuring Kelly Rowland & Missy Elliott,,,,Fantasia Featuring Kelly Rowland Featuring Missy Elliott
75,2013-07-20,Fine China,Chris Brown,67.0,31.0,14.0,Chris Brown
76,2013-07-20,Ain't Worried About Nothin,French Montana,83.0,76.0,3.0,French Montana
77,2013-07-20,What About Love,Austin Mahone,76.0,74.0,4.0,Austin Mahone
78,2013-07-20,More Than Miles,Brantley Gilbert,73.0,73.0,19.0,Brantley Gilbert
79,2013-07-20,It Goes Like This,Thomas Rhett,82.0,79.0,4.0,Thomas Rhett
80,2013-07-20,Counting Stars,OneRepublic,69.0,32.0,3.0,OneRepublic
81,2013-07-20,Don't Think They Know,Chris Brown Featuring Aaliyah,87.0,81.0,2.0,Chris Brown Featuring Aaliyah
82,2013-07-20,Point At You,Justin Moore,84.0,82.0,6.0,Justin Moore
83,2013-07-20,Gentleman,PSY,80.0,5.0,13.0,PSY
84,2013-07-20,High School,Nicki Minaj Featuring Lil Wayne,85.0,64.0,14.0,Nicki Minaj Featuring Lil Wayne
85,2013-07-20,#thatPOWER,will.i.am Featuring Justin Bieber,71.0,17.0,16.0,will.i.am Featuring Justin Bieber
86,2013-07-20,We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,75.0,16.0,7.0,2 Chainz Featuring Wiz Khalifa
87,2013-07-20,Wop,J. Dash,94.0,52.0,5.0,J. Dash
88,2013-07-20,Play Hard,David Guetta Featuring Ne-Yo & Akon,99.0,64.0,6.0,David Guetta Featuring Ne-Yo & Akon
89,2013-07-20,LoveHate Thing,Wale Featuring Sam Dew,,,,Wale Featuring Sam Dew
90,2013-07-20,Royals,Lorde,,,,Lorde
91,2013-07-20,Brave,Sara Bareilles,91.0,61.0,4.0,Sara Bareilles
92,2013-07-20,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,95.0,88.0,4.0,Labrinth Featuring Emeli Sande
93,2013-07-20,Young And Beautiful,Lana Del Rey,88.0,22.0,11.0,Lana Del Rey
94,2013-07-20,Ooh La La,Britney Spears,92.0,85.0,3.0,Britney Spears
95,2013-07-20,Goodbye Town,Lady Antebellum,98.0,95.0,2.0,Lady Antebellum
96,2013-07-20,Sweater Weather,The Neighbourhood,96.0,95.0,4.0,The Neighbourhood
97,2013-07-20,Black Skinhead,Kanye West,86.0,69.0,3.0,Kanye West
98,2013-07-20,HeadBand,B.o.B Featuring 2 Chainz,,65.0,4.0,B.o.B Featuring 2 Chainz
99,2013-07-20,Easy,Sheryl Crow,,,,Sheryl Crow
100,2013-07-20,Live For The Night,Krewella,,,,Krewella
1,2013-07-27,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1.0,1.0,13.0,Robin Thicke Featuring T.I. Featuring Pharrell
2,2013-07-27,Get Lucky,Daft Punk Featuring Pharrell Williams,2.0,2.0,13.0,Daft Punk Featuring Pharrell Williams
3,2013-07-27,We Can't Stop,Miley Cyrus,3.0,3.0,6.0,Miley Cyrus
4,2013-07-27,Radioactive,Imagine Dragons,4.0,3.0,46.0,Imagine Dragons
5,2013-07-27,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,6.0,1.0,23.0,Macklemore Featuring Ryan Lewis Featuring Ray Dalton
6,2013-07-27,Cruise,Florida Georgia Line Featuring Nelly,5.0,4.0,41.0,Florida Georgia Line Featuring Nelly
7,2013-07-27,Treasure,Bruno Mars,8.0,7.0,9.0,Bruno Mars
8,2013-07-27,Holy Grail,Jay Z Featuring Justin Timberlake,,,,Jay Z Featuring Justin Timberlake
9,2013-07-27,Mirrors,Justin Timberlake,7.0,2.0,22.0,Justin Timberlake
10,2013-07-27,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,10.0,10.0,29.0,Anna Kendrick
11,2013-07-27,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,14.0,11.0,18.0,Macklemore Featuring Ryan Lewis Featuring Mary Lambert
12,2013-07-27,Come & Get It,Selena Gomez,9.0,6.0,14.0,Selena Gomez
13,2013-07-27,Clarity,Zedd Featuring Foxes,13.0,13.0,17.0,Zedd Featuring Foxes
14,2013-07-27,Love Somebody,Maroon 5,15.0,14.0,8.0,Maroon 5
15,2013-07-27,The Way,Ariana Grande Featuring Mac Miller,12.0,9.0,16.0,Ariana Grande Featuring Mac Miller
16,2013-07-27,Just Give Me A Reason,P!nk Featuring Nate Ruess,11.0,1.0,22.0,P!nk Featuring Nate Ruess
17,2013-07-27,I Need Your Love,Calvin Harris Featuring Ellie Goulding,20.0,17.0,13.0,Calvin Harris Featuring Ellie Goulding
18,2013-07-27,I Love It,Icona Pop Featuring Charli XCX,16.0,7.0,24.0,Icona Pop Featuring Charli XCX
19,2013-07-27,Safe And Sound,Capital Cities,31.0,19.0,11.0,Capital Cities
20,2013-07-27,The Other Side,Jason Derulo,21.0,20.0,13.0,Jason Derulo
21,2013-07-27,Power Trip,J. Cole Featuring Miguel,19.0,19.0,22.0,J. Cole Featuring Miguel
22,2013-07-27,Body Party,Ciara,25.0,22.0,12.0,Ciara
23,2013-07-27,#Beautiful,Mariah Carey Featuring Miguel,17.0,15.0,10.0,Mariah Carey Featuring Miguel
24,2013-07-27,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,18.0,13.0,23.0,Fall Out Boy
25,2013-07-27,I Want Crazy,Hunter Hayes,26.0,19.0,14.0,Hunter Hayes
26,2013-07-27,Crash My Party,Luke Bryan,28.0,18.0,14.0,Luke Bryan
27,2013-07-27,Stay,Rihanna Featuring Mikky Ekko,23.0,3.0,23.0,Rihanna Featuring Mikky Ekko
28,2013-07-27,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,24.0,1.0,41.0,Macklemore Featuring Ryan Lewis Featuring Wanz
29,2013-07-27,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,27.0,27.0,14.0,Rocko Featuring Future Featuring Rick Ross
30,2013-07-27,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,22.0,12.0,16.0,Blake Shelton Featuring Pistol Annies Featuring Friends
31,2013-07-27,When I Was Your Man,Bruno Mars,29.0,1.0,30.0,Bruno Mars
32,2013-07-27,"Gone, Gone, Gone",Phillip Phillips,33.0,31.0,19.0,Phillip Phillips
33,2013-07-27,Bad,Wale Featuring Tiara Thomas Or Rihanna,30.0,21.0,22.0,Wale Featuring Tiara Thomas Or Rihanna
34,2013-07-27,Runnin' Outta Moonlight,Randy Houser,34.0,34.0,10.0,Randy Houser
35,2013-07-27,Wagon Wheel,Darius Rucker,32.0,15.0,23.0,Darius Rucker
36,2013-07-27,Sail,AWOLNATION,35.0,30.0,45.0,AWOLNATION
37,2013-07-27,Don't Ya,Brett Eldredge,39.0,37.0,8.0,Brett Eldredge
38,2013-07-27,Ho Hey,The Lumineers,36.0,3.0,58.0,The Lumineers
39,2013-07-27,Tom Ford,JAY-Z,,,,JAY-Z
40,2013-07-27,Round Here,Florida Georgia Line,54.0,40.0,5.0,Florida Georgia Line
41,2013-07-27,Crazy Kids,Kesha Featuring will.i.am Or Juicy J,49.0,41.0,7.0,Kesha Featuring will.i.am Or Juicy J
42,2013-07-27,Hey Pretty Girl,Kip Moore,46.0,42.0,17.0,Kip Moore
43,2013-07-27,Rich As F**k,Lil Wayne Featuring 2 Chainz,38.0,38.0,17.0,Lil Wayne Featuring 2 Chainz
44,2013-07-27,I'm Out,Ciara Featuring Nicki Minaj,50.0,44.0,2.0,Ciara Featuring Nicki Minaj
45,2013-07-27,DONE.,The Band Perry,43.0,43.0,18.0,The Band Perry
46,2013-07-27,See You Again,Carrie Underwood,51.0,46.0,11.0,Carrie Underwood
47,2013-07-27,Take Back The Night,Justin Timberlake,,,,Justin Timberlake
48,2013-07-27,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",45.0,45.0,10.0,"Rich Gang Featuring Lil Wayne, Birdman, Future Featuring Mack Maine, Nicki Minaj"
49,2013-07-27,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",40.0,37.0,12.0,DJ Khaled Featuring Drake Featuring Rick Ross Featuring Lil Wayne
50,2013-07-27,"Bitch, Don't Kill My Vibe",Kendrick Lamar,37.0,32.0,21.0,Kendrick Lamar
51,2013-07-27,Redneck Crazy,Tyler Farr,53.0,51.0,7.0,Tyler Farr
52,2013-07-27,Right Now,Rihanna Featuring David Guetta,63.0,52.0,4.0,Rihanna Featuring David Guetta
53,2013-07-27,Jump Right In,Zac Brown Band,56.0,53.0,12.0,Zac Brown Band
54,2013-07-27,Ooh La La,Britney Spears,94.0,54.0,4.0,Britney Spears
55,2013-07-27,Wop,J. Dash,87.0,52.0,6.0,J. Dash
56,2013-07-27,Highway Don't Care,Tim McGraw With Taylor Swift,47.0,22.0,20.0,Tim McGraw Featuring Taylor Swift
57,2013-07-27,All Over The Road,Easton Corbin,60.0,57.0,10.0,Easton Corbin
58,2013-07-27,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,52.0,52.0,12.0,Sean Kingston Featuring Chris Brown Featuring Wiz Khalifa
59,2013-07-27,Wake Me Up!,Avicii,68.0,59.0,3.0,Avicii
60,2013-07-27,Heart Attack,Demi Lovato,48.0,10.0,20.0,Demi Lovato
61,2013-07-27,Crooked Smile,J. Cole Featuring TLC,58.0,58.0,4.0,J. Cole Featuring TLC
62,2013-07-27,Little Bit Of Everything,Keith Urban,62.0,62.0,8.0,Keith Urban
63,2013-07-27,Demons,Imagine Dragons,64.0,63.0,17.0,Imagine Dragons
64,2013-07-27,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,,,,Jay Z Featuring Rick Ross
65,2013-07-27,22,Taylor Swift,55.0,20.0,20.0,Taylor Swift
66,2013-07-27,Hey Girl,Billy Currington,66.0,66.0,8.0,Billy Currington
67,2013-07-27,Parking Lot Party,Lee Brice,71.0,67.0,3.0,Lee Brice
68,2013-07-27,Anywhere With You,Jake Owen,61.0,46.0,17.0,Jake Owen
69,2013-07-27,Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",72.0,69.0,5.0,Major Lazer Featuring Bruno Mars Featuring Tyga Featuring Mystic
70,2013-07-27,Beat This Summer,Brad Paisley,57.0,46.0,18.0,Brad Paisley
71,2013-07-27,Counting Stars,OneRepublic,80.0,32.0,4.0,OneRepublic
72,2013-07-27,Summertime Sadness,Lana Del Rey & Cedric Gervais,,,,Lana Del Rey Featuring Cedric Gervais
73,2013-07-27,What About Love,Austin Mahone,77.0,73.0,5.0,Austin Mahone
74,2013-07-27,Royals,Lorde,90.0,74.0,2.0,Lorde
75,2013-07-27,It Goes Like This,Thomas Rhett,79.0,75.0,5.0,Thomas Rhett
76,2013-07-27,Ain't Worried About Nothin,French Montana,76.0,76.0,4.0,French Montana
77,2013-07-27,People Like Us,Kelly Clarkson,70.0,65.0,9.0,Kelly Clarkson
78,2013-07-27,Here's To Never Growing Up,Avril Lavigne,59.0,20.0,14.0,Avril Lavigne
79,2013-07-27,How Many Drinks?,Miguel,69.0,69.0,13.0,Miguel
80,2013-07-27,Point At You,Justin Moore,82.0,80.0,7.0,Justin Moore
81,2013-07-27,Part II (On The Run),Jay Z Featuring Beyonce,,,,Jay Z Featuring Beyonce
82,2013-07-27,Brave,Sara Bareilles,91.0,61.0,5.0,Sara Bareilles
83,2013-07-27,Oceans,Jay Z Featuring Frank Ocean,,,,Jay Z Featuring Frank Ocean
84,2013-07-27,Lego House,Ed Sheeran,73.0,42.0,16.0,Ed Sheeran
85,2013-07-27,Feds Watching,2 Chainz Featuring Pharrell,67.0,67.0,2.0,2 Chainz Featuring Pharrell
86,2013-07-27,Play Hard,David Guetta Featuring Ne-Yo & Akon,88.0,64.0,7.0,David Guetta Featuring Ne-Yo & Akon
87,2013-07-27,Fine China,Chris Brown,75.0,31.0,15.0,Chris Brown
88,2013-07-27,Don't Drop That Thun Thun!,The FiNATTiCZ,,,,The FiNATTiCZ
89,2013-07-27,Young And Beautiful,Lana Del Rey,93.0,22.0,12.0,Lana Del Rey
90,2013-07-27,Night Train,Jason Aldean,,90.0,2.0,Jason Aldean
91,2013-07-27,Picasso Baby,JAY-Z,,,,JAY-Z
92,2013-07-27,Black Skinhead,Kanye West,97.0,69.0,4.0,Kanye West
93,2013-07-27,Goodbye Town,Lady Antebellum,95.0,93.0,3.0,Lady Antebellum
94,2013-07-27,Gentleman,PSY,83.0,5.0,14.0,PSY
95,2013-07-27,LoveHate Thing,Wale Featuring Sam Dew,89.0,89.0,2.0,Wale Featuring Sam Dew
96,2013-07-27,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,92.0,88.0,5.0,Labrinth Featuring Emeli Sande
97,2013-07-27,Sweater Weather,The Neighbourhood,96.0,95.0,5.0,The Neighbourhood
98,2013-07-27,Acapella,Karmin,,,,Karmin
99,2013-07-27,HeadBand,B.o.B Featuring 2 Chainz,98.0,65.0,5.0,B.o.B Featuring 2 Chainz
100,2013-07-27,Crown,JAY-Z,,,,JAY-Z
1,2013-08-03,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1.0,1.0,14.0,Robin Thicke Featuring T.I. Featuring Pharrell
2,2013-08-03,We Can't Stop,Miley Cyrus,3.0,2.0,7.0,Miley Cyrus
3,2013-08-03,Radioactive,Imagine Dragons,4.0,3.0,47.0,Imagine Dragons
4,2013-08-03,Get Lucky,Daft Punk Featuring Pharrell Williams,2.0,2.0,14.0,Daft Punk Featuring Pharrell Williams
5,2013-08-03,Treasure,Bruno Mars,7.0,5.0,10.0,Bruno Mars
6,2013-08-03,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,5.0,1.0,24.0,Macklemore Featuring Ryan Lewis Featuring Ray Dalton
7,2013-08-03,Cruise,Florida Georgia Line Featuring Nelly,6.0,4.0,42.0,Florida Georgia Line Featuring Nelly
8,2013-08-03,Holy Grail,Jay Z Featuring Justin Timberlake,8.0,8.0,2.0,Jay Z Featuring Justin Timberlake
9,2013-08-03,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,10.0,9.0,30.0,Anna Kendrick
10,2013-08-03,Mirrors,Justin Timberlake,9.0,2.0,23.0,Justin Timberlake
11,2013-08-03,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,11.0,11.0,19.0,Macklemore Featuring Ryan Lewis Featuring Mary Lambert
12,2013-08-03,Love Somebody,Maroon 5,14.0,12.0,9.0,Maroon 5
13,2013-08-03,Clarity,Zedd Featuring Foxes,13.0,13.0,18.0,Zedd Featuring Foxes
14,2013-08-03,The Way,Ariana Grande Featuring Mac Miller,15.0,9.0,17.0,Ariana Grande Featuring Mac Miller
15,2013-08-03,Come & Get It,Selena Gomez,12.0,6.0,15.0,Selena Gomez
16,2013-08-03,Safe And Sound,Capital Cities,19.0,16.0,12.0,Capital Cities
17,2013-08-03,Just Give Me A Reason,P!nk Featuring Nate Ruess,16.0,1.0,23.0,P!nk Featuring Nate Ruess
18,2013-08-03,The Other Side,Jason Derulo,20.0,18.0,14.0,Jason Derulo
19,2013-08-03,I Need Your Love,Calvin Harris Featuring Ellie Goulding,17.0,17.0,14.0,Calvin Harris Featuring Ellie Goulding
20,2013-08-03,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,29.0,20.0,15.0,Rocko Featuring Future Featuring Rick Ross
21,2013-08-03,I Love It,Icona Pop Featuring Charli XCX,18.0,7.0,25.0,Icona Pop Featuring Charli XCX
22,2013-08-03,I Want Crazy,Hunter Hayes,25.0,19.0,15.0,Hunter Hayes
23,2013-08-03,Power Trip,J. Cole Featuring Miguel,21.0,19.0,23.0,J. Cole Featuring Miguel
24,2013-08-03,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,28.0,1.0,42.0,Macklemore Featuring Ryan Lewis Featuring Wanz
25,2013-08-03,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,24.0,13.0,24.0,Fall Out Boy
26,2013-08-03,"Gone, Gone, Gone",Phillip Phillips,32.0,26.0,20.0,Phillip Phillips
27,2013-08-03,Body Party,Ciara,22.0,22.0,13.0,Ciara
28,2013-08-03,Runnin' Outta Moonlight,Randy Houser,34.0,28.0,11.0,Randy Houser
29,2013-08-03,Crash My Party,Luke Bryan,26.0,18.0,15.0,Luke Bryan
30,2013-08-03,Stay,Rihanna Featuring Mikky Ekko,27.0,3.0,24.0,Rihanna Featuring Mikky Ekko
31,2013-08-03,When I Was Your Man,Bruno Mars,31.0,1.0,31.0,Bruno Mars
32,2013-08-03,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,30.0,12.0,17.0,Blake Shelton Featuring Pistol Annies Featuring Friends
33,2013-08-03,Bad,Wale Featuring Tiara Thomas Or Rihanna,33.0,21.0,23.0,Wale Featuring Tiara Thomas Or Rihanna
34,2013-08-03,Sail,AWOLNATION,36.0,30.0,46.0,AWOLNATION
35,2013-08-03,Don't Drop That Thun Thun!,The FiNATTiCZ,88.0,35.0,2.0,The FiNATTiCZ
36,2013-08-03,Wagon Wheel,Darius Rucker,35.0,15.0,24.0,Darius Rucker
37,2013-08-03,#Beautiful,Mariah Carey Featuring Miguel,23.0,15.0,11.0,Mariah Carey Featuring Miguel
38,2013-08-03,Round Here,Florida Georgia Line,40.0,38.0,6.0,Florida Georgia Line
39,2013-08-03,Take Back The Night,Justin Timberlake,47.0,39.0,2.0,Justin Timberlake
40,2013-08-03,Crazy Kids,Kesha Featuring will.i.am Or Juicy J,41.0,40.0,8.0,Kesha Featuring will.i.am Or Juicy J
41,2013-08-03,Hey Pretty Girl,Kip Moore,42.0,41.0,18.0,Kip Moore
42,2013-08-03,Don't Ya,Brett Eldredge,37.0,37.0,9.0,Brett Eldredge
43,2013-08-03,Ho Hey,The Lumineers,38.0,3.0,59.0,The Lumineers
44,2013-08-03,See You Again,Carrie Underwood,46.0,44.0,12.0,Carrie Underwood
45,2013-08-03,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",48.0,45.0,11.0,"Rich Gang Featuring Lil Wayne, Birdman, Future Featuring Mack Maine, Nicki Minaj"
46,2013-08-03,Summertime Sadness,Lana Del Rey & Cedric Gervais,72.0,46.0,2.0,Lana Del Rey Featuring Cedric Gervais
